datetime,actual_load
2023-04-13 00:00:00,3233.91
2023-04-13 01:00:00,3187.86
2023-04-13 02:00:00,3250.21
2023-04-13 03:00:00,3373.31
2023-04-13 04:00:00,3713.57
2023-04-13 05:00:00,4170.5
2023-04-13 06:00:00,4282.22
2023-04-13 07:00:00,4309.25
2023-04-13 08:00:00,4316.89
2023-04-13 09:00:00,4301.04
2023-04-13 10:00:00,4227.66
2023-04-13 11:00:00,4217.56
2023-04-13 12:00:00,4187.96
2023-04-13 13:00:00,4173.31
2023-04-13 14:00:00,4210.88
2023-04-13 15:00:00,4173.68
2023-04-13 16:00:00,4068.18
2023-04-13 17:00:00,4040.3
2023-04-13 18:00:00,4137.51
2023-04-13 19:00:00,4067.57
2023-04-13 20:00:00,3870.38
2023-04-13 21:00:00,3627.06
2023-04-13 22:00:00,3433.99
2023-04-13 23:00:00,3328.09
2023-04-14 00:00:00,3252.65
2023-04-14 01:00:00,3204.35
2023-04-14 02:00:00,3212.12
2023-04-14 03:00:00,3335.7
2023-04-14 04:00:00,3696.44
2023-04-14 05:00:00,4207.23
2023-04-14 06:00:00,4378.3
2023-04-14 07:00:00,4392.64
2023-04-14 08:00:00,4391.72
2023-04-14 09:00:00,4413.5
2023-04-14 10:00:00,4377.92
2023-04-14 11:00:00,4296.14
2023-04-14 12:00:00,4242.36
2023-04-14 13:00:00,4232.17
2023-04-14 14:00:00,4278.19
2023-04-14 15:00:00,4340.17
2023-04-14 16:00:00,4315.23
2023-04-14 17:00:00,4270.29
2023-04-14 18:00:00,4287.98
2023-04-14 19:00:00,4205.15
2023-04-14 20:00:00,4059.97
2023-04-14 21:00:00,3885.2
2023-04-14 22:00:00,3833.63
2023-04-14 23:00:00,3717.25
2023-04-15 00:00:00,3647.17
2023-04-15 01:00:00,3601.54
2023-04-15 02:00:00,3618.0
2023-04-15 03:00:00,3635.44
2023-04-15 04:00:00,3658.22
2023-04-15 05:00:00,3772.64
2023-04-15 06:00:00,3993.23
2023-04-15 07:00:00,4193.01
2023-04-15 08:00:00,4333.42
2023-04-15 09:00:00,4377.3
2023-04-15 10:00:00,4323.0
2023-04-15 11:00:00,4182.81
2023-04-15 12:00:00,4112.57
2023-04-15 13:00:00,4141.37
2023-04-15 14:00:00,4155.27
2023-04-15 15:00:00,4166.86
2023-04-15 16:00:00,4134.6
2023-04-15 17:00:00,4103.69
2023-04-15 18:00:00,4051.1
2023-04-15 19:00:00,3961.4
2023-04-15 20:00:00,3840.25
2023-04-15 21:00:00,3685.35
2023-04-15 22:00:00,3568.62
2023-04-15 23:00:00,3492.69
2023-04-16 00:00:00,3427.61
2023-04-16 01:00:00,3387.35
2023-04-16 02:00:00,3381.66
2023-04-16 03:00:00,3389.15
2023-04-16 04:00:00,3409.49
2023-04-16 05:00:00,3500.23
2023-04-16 06:00:00,3640.66
2023-04-16 07:00:00,3779.48
2023-04-16 08:00:00,3851.77
2023-04-16 09:00:00,3797.07
2023-04-16 10:00:00,3749.77
2023-04-16 11:00:00,3749.97
2023-04-16 12:00:00,3737.24
2023-04-16 13:00:00,3732.51
2023-04-16 14:00:00,3761.22
2023-04-16 15:00:00,3759.63
2023-04-16 16:00:00,3790.39
2023-04-16 17:00:00,3792.96
2023-04-16 18:00:00,3851.32
2023-04-16 19:00:00,3838.05
2023-04-16 20:00:00,3737.15
2023-04-16 21:00:00,3572.83
2023-04-16 22:00:00,3462.61
2023-04-16 23:00:00,3384.52
2023-04-17 00:00:00,3319.46
2023-04-17 01:00:00,3335.98
2023-04-17 02:00:00,3392.97
2023-04-17 03:00:00,3525.24
2023-04-17 04:00:00,3898.24
2023-04-17 05:00:00,4385.17
2023-04-17 06:00:00,4464.87
2023-04-17 07:00:00,4230.4
2023-04-17 08:00:00,4023.6
2023-04-17 09:00:00,3855.58
2023-04-17 10:00:00,3740.03
2023-04-17 11:00:00,3710.88
2023-04-17 12:00:00,3642.74
2023-04-17 13:00:00,3618.86
2023-04-17 14:00:00,3619.65
2023-04-17 15:00:00,3568.74
2023-04-17 16:00:00,3533.33
2023-04-17 17:00:00,3574.79
2023-04-17 18:00:00,3645.2
2023-04-17 19:00:00,3694.84
2023-04-17 20:00:00,3645.23
2023-04-17 21:00:00,3482.77
2023-04-17 22:00:00,3260.63
2023-04-17 23:00:00,3175.92
2023-04-18 00:00:00,3180.38
2023-04-18 01:00:00,3183.45
2023-04-18 02:00:00,3217.07
2023-04-18 03:00:00,3347.34
2023-04-18 04:00:00,3731.22
2023-04-18 05:00:00,4141.83
2023-04-18 06:00:00,4139.38
2023-04-18 07:00:00,4024.27
2023-04-18 08:00:00,3854.56
2023-04-18 09:00:00,3766.76
2023-04-18 10:00:00,3674.4
2023-04-18 11:00:00,3604.98
2023-04-18 12:00:00,3551.8
2023-04-18 13:00:00,3495.86
2023-04-18 14:00:00,3501.98
2023-04-18 15:00:00,3467.02
2023-04-18 16:00:00,3382.5
2023-04-18 17:00:00,3420.28
2023-04-18 18:00:00,3534.87
2023-04-18 19:00:00,3572.72
2023-04-18 20:00:00,3462.31
2023-04-18 21:00:00,3249.99
2023-04-18 22:00:00,3066.88
2023-04-18 23:00:00,3013.58
2023-04-19 00:00:00,2970.99
2023-04-19 01:00:00,2976.21
2023-04-19 02:00:00,2986.91
2023-04-19 03:00:00,3177.77
2023-04-19 04:00:00,3579.79
2023-04-19 05:00:00,3979.86
2023-04-19 06:00:00,3933.86
2023-04-19 07:00:00,3814.94
2023-04-19 08:00:00,3680.55
2023-04-19 09:00:00,3578.28
2023-04-19 10:00:00,3488.05
2023-04-19 11:00:00,3421.43
2023-04-19 12:00:00,3392.19
2023-04-19 13:00:00,3367.02
2023-04-19 14:00:00,3386.73
2023-04-19 15:00:00,3373.49
2023-04-19 16:00:00,3331.1
2023-04-19 17:00:00,3349.77
2023-04-19 18:00:00,3385.07
2023-04-19 19:00:00,3401.51
2023-04-19 20:00:00,3347.07
2023-04-19 21:00:00,3210.92
2023-04-19 22:00:00,3042.22
2023-04-19 23:00:00,2941.69
2023-04-20 00:00:00,2870.74
2023-04-20 01:00:00,2887.14
2023-04-20 02:00:00,2918.09
2023-04-20 03:00:00,3069.75
2023-04-20 04:00:00,3450.31
2023-04-20 05:00:00,3842.36
2023-04-20 06:00:00,3851.73
2023-04-20 07:00:00,3762.72
2023-04-20 08:00:00,3621.2
2023-04-20 09:00:00,3559.37
2023-04-20 10:00:00,3536.65
2023-04-20 11:00:00,3434.52
2023-04-20 12:00:00,3406.97
2023-04-20 13:00:00,3378.39
2023-04-20 14:00:00,3350.23
2023-04-20 15:00:00,3278.43
2023-04-20 16:00:00,3252.12
2023-04-20 17:00:00,3282.3
2023-04-20 18:00:00,3350.34
2023-04-20 19:00:00,3384.51
2023-04-20 20:00:00,3341.89
2023-04-20 21:00:00,3164.95
2023-04-20 22:00:00,2958.39
2023-04-20 23:00:00,2891.45
2023-04-21 00:00:00,2884.74
2023-04-21 01:00:00,2848.75
2023-04-21 02:00:00,2913.86
2023-04-21 03:00:00,3105.35
2023-04-21 04:00:00,3382.84
2023-04-21 05:00:00,3801.49
2023-04-21 06:00:00,3873.1
2023-04-21 07:00:00,3771.29
2023-04-21 08:00:00,3676.72
2023-04-21 09:00:00,3498.55
2023-04-21 10:00:00,3487.27
2023-04-21 11:00:00,3372.6
2023-04-21 12:00:00,3322.57
2023-04-21 13:00:00,3278.86
2023-04-21 14:00:00,3231.5
2023-04-21 15:00:00,3187.97
2023-04-21 16:00:00,3162.98
2023-04-21 17:00:00,3151.81
2023-04-21 18:00:00,3138.2
2023-04-21 19:00:00,3189.08
2023-04-21 20:00:00,3130.88
2023-04-21 21:00:00,3006.09
2023-04-21 22:00:00,2885.78
2023-04-21 23:00:00,2805.86
2023-04-22 00:00:00,2775.93
2023-04-22 01:00:00,2756.09
2023-04-22 02:00:00,2779.87
2023-04-22 03:00:00,2832.1
2023-04-22 04:00:00,2893.23
2023-04-22 05:00:00,2948.92
2023-04-22 06:00:00,3037.1
2023-04-22 07:00:00,3166.73
2023-04-22 08:00:00,3201.26
2023-04-22 09:00:00,3161.49
2023-04-22 10:00:00,3109.98
2023-04-22 11:00:00,3042.19
2023-04-22 12:00:00,3004.55
2023-04-22 13:00:00,2940.61
2023-04-22 14:00:00,2911.43
2023-04-22 15:00:00,2981.93
2023-04-22 16:00:00,2985.62
2023-04-22 17:00:00,2976.09
2023-04-22 18:00:00,2923.69
2023-04-22 19:00:00,3026.72
2023-04-22 20:00:00,2990.74
2023-04-22 21:00:00,2903.51
2023-04-22 22:00:00,2832.66
2023-04-22 23:00:00,2762.76
2023-04-23 00:00:00,2696.85
2023-04-23 01:00:00,2672.16
2023-04-23 02:00:00,2674.38
2023-04-23 03:00:00,2641.4
2023-04-23 04:00:00,2704.9
2023-04-23 05:00:00,2844.46
2023-04-23 06:00:00,3049.72
2023-04-23 07:00:00,3198.06
2023-04-23 08:00:00,3430.17
2023-04-23 09:00:00,3582.22
2023-04-23 10:00:00,3645.48
2023-04-23 11:00:00,3711.06
2023-04-23 12:00:00,3727.11
2023-04-23 13:00:00,3745.93
2023-04-23 14:00:00,3759.26
2023-04-23 15:00:00,3734.25
2023-04-23 16:00:00,3704.52
2023-04-23 17:00:00,3691.73
2023-04-23 18:00:00,3689.92
2023-04-23 19:00:00,3687.42
2023-04-23 20:00:00,3582.42
2023-04-23 21:00:00,3370.02
2023-04-23 22:00:00,3201.81
2023-04-23 23:00:00,3106.45
2023-04-24 00:00:00,3059.69
2023-04-24 01:00:00,3066.05
2023-04-24 02:00:00,3111.08
2023-04-24 03:00:00,3216.01
2023-04-24 04:00:00,3583.85
2023-04-24 05:00:00,4122.98
2023-04-24 06:00:00,4291.56
2023-04-24 07:00:00,4348.43
2023-04-24 08:00:00,4354.51
2023-04-24 09:00:00,4375.12
2023-04-24 10:00:00,4422.34
2023-04-24 11:00:00,4441.19
2023-04-24 12:00:00,4475.57
2023-04-24 13:00:00,4455.74
2023-04-24 14:00:00,4516.1
2023-04-24 15:00:00,4519.46
2023-04-24 16:00:00,4460.37
2023-04-24 17:00:00,4452.94
2023-04-24 18:00:00,4399.59
2023-04-24 19:00:00,4307.0
2023-04-24 20:00:00,4123.37
2023-04-24 21:00:00,3901.44
2023-04-24 22:00:00,3720.14
2023-04-24 23:00:00,3602.64
2023-04-25 00:00:00,3556.17
2023-04-25 01:00:00,3534.03
2023-04-25 02:00:00,3559.93
2023-04-25 03:00:00,3683.37
2023-04-25 04:00:00,4173.18
2023-04-25 05:00:00,4724.25
2023-04-25 06:00:00,4859.77
2023-04-25 07:00:00,4917.27
2023-04-25 08:00:00,4890.41
2023-04-25 09:00:00,4881.57
2023-04-25 10:00:00,4770.32
2023-04-25 11:00:00,4676.94
2023-04-25 12:00:00,4670.9
2023-04-25 13:00:00,4632.61
2023-04-25 14:00:00,4623.36
2023-04-25 15:00:00,4541.15
2023-04-25 16:00:00,4454.95
2023-04-25 17:00:00,4434.87
2023-04-25 18:00:00,4449.78
2023-04-25 19:00:00,4489.52
2023-04-25 20:00:00,4358.42
2023-04-25 21:00:00,4158.64
2023-04-25 22:00:00,3956.26
2023-04-25 23:00:00,3848.82
2023-04-26 00:00:00,3773.58
2023-04-26 01:00:00,3740.09
2023-04-26 02:00:00,3768.31
2023-04-26 03:00:00,3841.33
2023-04-26 04:00:00,4305.97
2023-04-26 05:00:00,4798.73
2023-04-26 06:00:00,4776.88
2023-04-26 07:00:00,4704.09
2023-04-26 08:00:00,4532.6
2023-04-26 09:00:00,4383.66
2023-04-26 10:00:00,4371.2
2023-04-26 11:00:00,4321.18
2023-04-26 12:00:00,4303.03
2023-04-26 13:00:00,4343.21
2023-04-26 14:00:00,4327.43
2023-04-26 15:00:00,4272.15
2023-04-26 16:00:00,4230.9
2023-04-26 17:00:00,4205.69
2023-04-26 18:00:00,4256.57
2023-04-26 19:00:00,4267.06
2023-04-26 20:00:00,4127.86
2023-04-26 21:00:00,3963.94
2023-04-26 22:00:00,3767.72
2023-04-26 23:00:00,3685.09
2023-04-27 00:00:00,3613.2
2023-04-27 01:00:00,3599.4
2023-04-27 02:00:00,3592.24
2023-04-27 03:00:00,3649.47
2023-04-27 04:00:00,4030.25
2023-04-27 05:00:00,4468.08
2023-04-27 06:00:00,4482.54
2023-04-27 07:00:00,4327.77
2023-04-27 08:00:00,4203.5
2023-04-27 09:00:00,4107.46
2023-04-27 10:00:00,4036.6
2023-04-27 11:00:00,3951.46
2023-04-27 12:00:00,3858.72
2023-04-27 13:00:00,3805.72
2023-04-27 14:00:00,3814.26
2023-04-27 15:00:00,3830.72
2023-04-27 16:00:00,3785.26
2023-04-27 17:00:00,3804.38
2023-04-27 18:00:00,3834.13
2023-04-27 19:00:00,3919.37
2023-04-27 20:00:00,3846.46
2023-04-27 21:00:00,3740.69
2023-04-27 22:00:00,3568.66
2023-04-27 23:00:00,3537.68
2023-04-28 00:00:00,3472.97
2023-04-28 01:00:00,3428.26
2023-04-28 02:00:00,3476.82
2023-04-28 03:00:00,3582.62
2023-04-28 04:00:00,4009.35
2023-04-28 05:00:00,4466.06
2023-04-28 06:00:00,4545.18
2023-04-28 07:00:00,4349.33
2023-04-28 08:00:00,4187.89
2023-04-28 09:00:00,4037.6
2023-04-28 10:00:00,3922.44
2023-04-28 11:00:00,3788.98
2023-04-28 12:00:00,3721.45
2023-04-28 13:00:00,3644.32
2023-04-28 14:00:00,3630.91
2023-04-28 15:00:00,3629.92
2023-04-28 16:00:00,3598.15
2023-04-28 17:00:00,3618.74
2023-04-28 18:00:00,3572.21
2023-04-28 19:00:00,3581.0
2023-04-28 20:00:00,3496.85
2023-04-28 21:00:00,3445.26
2023-04-28 22:00:00,3344.34
2023-04-28 23:00:00,3240.38
2023-04-29 00:00:00,3230.98
2023-04-29 01:00:00,3200.08
2023-04-29 02:00:00,3167.85
2023-04-29 03:00:00,3123.71
2023-04-29 04:00:00,3154.29
2023-04-29 05:00:00,3305.2
2023-04-29 06:00:00,3532.26
2023-04-29 07:00:00,3621.61
2023-04-29 08:00:00,3661.36
2023-04-29 09:00:00,3645.09
2023-04-29 10:00:00,3551.66
2023-04-29 11:00:00,3425.14
2023-04-29 12:00:00,3424.5
2023-04-29 13:00:00,3369.94
2023-04-29 14:00:00,3393.86
2023-04-29 15:00:00,3387.03
2023-04-29 16:00:00,3466.85
2023-04-29 17:00:00,3453.19
2023-04-29 18:00:00,3457.17
2023-04-29 19:00:00,3525.17
2023-04-29 20:00:00,3463.08
2023-04-29 21:00:00,3388.68
2023-04-29 22:00:00,3338.17
2023-04-29 23:00:00,3262.63
2023-04-30 00:00:00,3275.36
2023-04-30 01:00:00,3265.86
2023-04-30 02:00:00,3238.18
2023-04-30 03:00:00,3253.02
2023-04-30 04:00:00,3280.77
2023-04-30 05:00:00,3293.04
2023-04-30 06:00:00,3341.62
2023-04-30 07:00:00,3365.2
2023-04-30 08:00:00,3347.15
2023-04-30 09:00:00,3272.08
2023-04-30 10:00:00,3246.07
2023-04-30 11:00:00,3186.63
2023-04-30 12:00:00,3134.83
2023-04-30 13:00:00,3112.51
2023-04-30 14:00:00,3182.31
2023-04-30 15:00:00,3216.05
2023-04-30 16:00:00,3245.32
2023-04-30 17:00:00,3296.57
2023-04-30 18:00:00,3348.2
2023-04-30 19:00:00,3388.23
2023-04-30 20:00:00,3287.42
2023-04-30 21:00:00,3136.32
2023-04-30 22:00:00,3049.07
2023-04-30 23:00:00,3002.95
2023-05-01 00:00:00,2970.77
2023-05-01 01:00:00,2956.41
2023-05-01 02:00:00,2977.93
2023-05-01 03:00:00,2999.63
2023-05-01 04:00:00,3135.2
2023-05-01 05:00:00,3377.73
2023-05-01 06:00:00,3556.48
2023-05-01 07:00:00,3822.35
2023-05-01 08:00:00,4019.95
2023-05-01 09:00:00,4030.5
2023-05-01 10:00:00,4059.73
2023-05-01 11:00:00,3967.63
2023-05-01 12:00:00,3845.8
2023-05-01 13:00:00,3793.15
2023-05-01 14:00:00,3783.99
2023-05-01 15:00:00,3714.33
2023-05-01 16:00:00,3632.0
2023-05-01 17:00:00,3614.49
2023-05-01 18:00:00,3632.05
2023-05-01 19:00:00,3699.31
2023-05-01 20:00:00,3708.35
2023-05-01 21:00:00,3533.68
2023-05-01 22:00:00,3493.09
2023-05-01 23:00:00,3469.05
2023-05-02 00:00:00,3418.39
2023-05-02 01:00:00,3433.51
2023-05-02 02:00:00,3532.77
2023-05-02 03:00:00,3679.68
2023-05-02 04:00:00,4074.09
2023-05-02 05:00:00,4416.38
2023-05-02 06:00:00,4382.74
2023-05-02 07:00:00,4162.4
2023-05-02 08:00:00,4009.63
2023-05-02 09:00:00,3803.2
2023-05-02 10:00:00,3723.76
2023-05-02 11:00:00,3728.15
2023-05-02 12:00:00,3738.46
2023-05-02 13:00:00,3718.06
2023-05-02 14:00:00,3703.97
2023-05-02 15:00:00,3679.57
2023-05-02 16:00:00,3560.56
2023-05-02 17:00:00,3544.3
2023-05-02 18:00:00,3587.03
2023-05-02 19:00:00,3691.85
2023-05-02 20:00:00,3652.98
2023-05-02 21:00:00,3464.78
2023-05-02 22:00:00,3282.0
2023-05-02 23:00:00,3171.3
2023-05-03 00:00:00,3134.9
2023-05-03 01:00:00,3169.41
2023-05-03 02:00:00,3245.64
2023-05-03 03:00:00,3386.92
2023-05-03 04:00:00,3761.36
2023-05-03 05:00:00,4116.9
2023-05-03 06:00:00,4044.27
2023-05-03 07:00:00,3866.22
2023-05-03 08:00:00,3781.0
2023-05-03 09:00:00,3749.85
2023-05-03 10:00:00,3763.84
2023-05-03 11:00:00,3712.2
2023-05-03 12:00:00,3649.43
2023-05-03 13:00:00,3608.94
2023-05-03 14:00:00,3676.92
2023-05-03 15:00:00,3664.97
2023-05-03 16:00:00,3658.91
2023-05-03 17:00:00,3619.03
2023-05-03 18:00:00,3636.42
2023-05-03 19:00:00,3738.71
2023-05-03 20:00:00,3614.67
2023-05-03 21:00:00,3358.57
2023-05-03 22:00:00,3273.2
2023-05-03 23:00:00,3234.34
2023-05-04 00:00:00,3160.26
2023-05-04 01:00:00,3146.99
2023-05-04 02:00:00,3133.98
2023-05-04 03:00:00,3250.11
2023-05-04 04:00:00,3721.67
2023-05-04 05:00:00,4187.7
2023-05-04 06:00:00,4179.34
2023-05-04 07:00:00,4031.28
2023-05-04 08:00:00,3929.61
2023-05-04 09:00:00,3807.84
2023-05-04 10:00:00,3748.81
2023-05-04 11:00:00,3695.16
2023-05-04 12:00:00,3677.18
2023-05-04 13:00:00,3652.01
2023-05-04 14:00:00,3641.35
2023-05-04 15:00:00,3590.18
2023-05-04 16:00:00,3519.55
2023-05-04 17:00:00,3523.03
2023-05-04 18:00:00,3574.45
2023-05-04 19:00:00,3677.71
2023-05-04 20:00:00,3658.9
2023-05-04 21:00:00,3525.15
2023-05-04 22:00:00,3441.01
2023-05-04 23:00:00,3355.07
2023-05-05 00:00:00,3353.1
2023-05-05 01:00:00,3326.85
2023-05-05 02:00:00,3386.55
2023-05-05 03:00:00,3487.18
2023-05-05 04:00:00,3861.77
2023-05-05 05:00:00,4207.19
2023-05-05 06:00:00,4219.89
2023-05-05 07:00:00,4079.9
2023-05-05 08:00:00,3945.94
2023-05-05 09:00:00,3823.54
2023-05-05 10:00:00,3739.39
2023-05-05 11:00:00,3643.19
2023-05-05 12:00:00,3570.69
2023-05-05 13:00:00,3486.11
2023-05-05 14:00:00,3441.79
2023-05-05 15:00:00,3411.75
2023-05-05 16:00:00,3419.99
2023-05-05 17:00:00,3415.58
2023-05-05 18:00:00,3425.05
2023-05-05 19:00:00,3343.47
2023-05-05 20:00:00,3402.9
2023-05-05 21:00:00,3316.99
2023-05-05 22:00:00,3163.59
2023-05-05 23:00:00,3139.03
2023-05-06 00:00:00,3119.69
2023-05-06 01:00:00,3108.9
2023-05-06 02:00:00,3094.5
2023-05-06 03:00:00,3129.56
2023-05-06 04:00:00,3150.85
2023-05-06 05:00:00,3184.24
2023-05-06 06:00:00,3296.83
2023-05-06 07:00:00,3358.93
2023-05-06 08:00:00,3357.17
2023-05-06 09:00:00,3314.08
2023-05-06 10:00:00,3230.94
2023-05-06 11:00:00,3198.38
2023-05-06 12:00:00,3156.47
2023-05-06 13:00:00,3085.96
2023-05-06 14:00:00,3050.38
2023-05-06 15:00:00,3085.97
2023-05-06 16:00:00,3118.26
2023-05-06 17:00:00,3129.13
2023-05-06 18:00:00,3125.65
2023-05-06 19:00:00,3133.8
2023-05-06 20:00:00,3104.91
2023-05-06 21:00:00,3020.87
2023-05-06 22:00:00,2932.63
2023-05-06 23:00:00,2906.52
2023-05-07 00:00:00,2952.5
2023-05-07 01:00:00,2938.86
2023-05-07 02:00:00,2951.46
2023-05-07 03:00:00,2954.78
2023-05-07 04:00:00,3000.47
2023-05-07 05:00:00,2956.95
2023-05-07 06:00:00,2986.69
2023-05-07 07:00:00,3046.3
2023-05-07 08:00:00,3074.26
2023-05-07 09:00:00,3069.8
2023-05-07 10:00:00,3053.61
2023-05-07 11:00:00,3012.63
2023-05-07 12:00:00,2994.89
2023-05-07 13:00:00,2971.32
2023-05-07 14:00:00,3005.23
2023-05-07 15:00:00,3035.79
2023-05-07 16:00:00,3056.72
2023-05-07 17:00:00,3082.29
2023-05-07 18:00:00,3154.67
2023-05-07 19:00:00,3154.39
2023-05-07 20:00:00,3130.29
2023-05-07 21:00:00,3005.61
2023-05-07 22:00:00,2918.55
2023-05-07 23:00:00,2899.09
2023-05-08 00:00:00,2848.53
2023-05-08 01:00:00,2878.73
2023-05-08 02:00:00,2896.08
2023-05-08 03:00:00,2938.58
2023-05-08 04:00:00,3316.19
2023-05-08 05:00:00,3685.41
2023-05-08 06:00:00,3732.32
2023-05-08 07:00:00,3664.77
2023-05-08 08:00:00,3548.77
2023-05-08 09:00:00,3432.11
2023-05-08 10:00:00,3357.33
2023-05-08 11:00:00,3362.13
2023-05-08 12:00:00,3332.82
2023-05-08 13:00:00,3338.99
2023-05-08 14:00:00,3399.94
2023-05-08 15:00:00,3315.2
2023-05-08 16:00:00,3305.02
2023-05-08 17:00:00,3337.49
2023-05-08 18:00:00,3320.63
2023-05-08 19:00:00,3300.92
2023-05-08 20:00:00,3232.5
2023-05-08 21:00:00,3096.6
2023-05-08 22:00:00,2836.54
2023-05-08 23:00:00,2750.65
2023-05-09 00:00:00,2687.63
2023-05-09 01:00:00,2633.02
2023-05-09 02:00:00,2634.26
2023-05-09 03:00:00,2734.84
2023-05-09 04:00:00,3126.81
2023-05-09 05:00:00,3598.81
2023-05-09 06:00:00,3704.31
2023-05-09 07:00:00,3636.64
2023-05-09 08:00:00,3592.56
2023-05-09 09:00:00,3484.47
2023-05-09 10:00:00,3441.47
2023-05-09 11:00:00,3384.72
2023-05-09 12:00:00,3426.44
2023-05-09 13:00:00,3425.64
2023-05-09 14:00:00,3451.89
2023-05-09 15:00:00,3413.34
2023-05-09 16:00:00,3350.41
2023-05-09 17:00:00,3320.05
2023-05-09 18:00:00,3321.93
2023-05-09 19:00:00,3339.0
2023-05-09 20:00:00,3194.53
2023-05-09 21:00:00,2970.06
2023-05-09 22:00:00,2815.94
2023-05-09 23:00:00,2723.02
2023-05-10 00:00:00,2657.98
2023-05-10 01:00:00,2652.32
2023-05-10 02:00:00,2637.93
2023-05-10 03:00:00,2670.6
2023-05-10 04:00:00,3059.31
2023-05-10 05:00:00,3435.73
2023-05-10 06:00:00,3538.01
2023-05-10 07:00:00,3430.02
2023-05-10 08:00:00,3305.74
2023-05-10 09:00:00,3164.97
2023-05-10 10:00:00,3146.85
2023-05-10 11:00:00,3130.64
2023-05-10 12:00:00,3110.25
2023-05-10 13:00:00,3097.55
2023-05-10 14:00:00,3158.68
2023-05-10 15:00:00,3161.57
2023-05-10 16:00:00,3083.4
2023-05-10 17:00:00,3075.56
2023-05-10 18:00:00,3073.83
2023-05-10 19:00:00,3001.57
2023-05-10 20:00:00,2996.08
2023-05-10 21:00:00,2893.43
2023-05-10 22:00:00,2757.9
2023-05-10 23:00:00,2620.1
2023-05-11 00:00:00,2559.43
2023-05-11 01:00:00,2609.57
2023-05-11 02:00:00,2600.57
2023-05-11 03:00:00,2588.07
2023-05-11 04:00:00,2937.03
2023-05-11 05:00:00,3405.61
2023-05-11 06:00:00,3539.51
2023-05-11 07:00:00,3522.32
2023-05-11 08:00:00,3454.17
2023-05-11 09:00:00,3439.61
2023-05-11 10:00:00,3449.49
2023-05-11 11:00:00,3290.31
2023-05-11 12:00:00,3204.74
2023-05-11 13:00:00,3192.66
2023-05-11 14:00:00,3206.77
2023-05-11 15:00:00,3172.09
2023-05-11 16:00:00,3159.93
2023-05-11 17:00:00,3171.55
2023-05-11 18:00:00,3205.85
2023-05-11 19:00:00,3157.47
2023-05-11 20:00:00,3095.13
2023-05-11 21:00:00,2908.28
2023-05-11 22:00:00,2755.17
2023-05-11 23:00:00,2653.82
2023-05-12 00:00:00,2596.44
2023-05-12 01:00:00,2575.75
2023-05-12 02:00:00,2599.49
2023-05-12 03:00:00,2611.71
2023-05-12 04:00:00,2926.77
2023-05-12 05:00:00,3228.44
2023-05-12 06:00:00,3261.79
2023-05-12 07:00:00,3168.96
2023-05-12 08:00:00,3057.99
2023-05-12 09:00:00,3037.74
2023-05-12 10:00:00,3016.99
2023-05-12 11:00:00,2991.78
2023-05-12 12:00:00,2973.92
2023-05-12 13:00:00,2976.38
2023-05-12 14:00:00,2949.17
2023-05-12 15:00:00,2855.33
2023-05-12 16:00:00,2901.09
2023-05-12 17:00:00,2869.08
2023-05-12 18:00:00,2785.25
2023-05-12 19:00:00,2766.99
2023-05-12 20:00:00,2768.44
2023-05-12 21:00:00,2618.93
2023-05-12 22:00:00,2448.26
2023-05-12 23:00:00,2337.31
2023-05-13 00:00:00,2257.36
2023-05-13 01:00:00,2237.2
2023-05-13 02:00:00,2179.33
2023-05-13 03:00:00,2195.36
2023-05-13 04:00:00,2318.9
2023-05-13 05:00:00,2455.44
2023-05-13 06:00:00,2603.85
2023-05-13 07:00:00,2727.23
2023-05-13 08:00:00,2836.54
2023-05-13 09:00:00,2853.65
2023-05-13 10:00:00,2808.02
2023-05-13 11:00:00,2763.06
2023-05-13 12:00:00,2710.44
2023-05-13 13:00:00,2496.86
2023-05-13 14:00:00,2470.03
2023-05-13 15:00:00,2513.28
2023-05-13 16:00:00,2575.08
2023-05-13 17:00:00,2535.83
2023-05-13 18:00:00,2492.02
2023-05-13 19:00:00,2466.79
2023-05-13 20:00:00,2460.32
2023-05-13 21:00:00,2377.48
2023-05-13 22:00:00,2322.6
2023-05-13 23:00:00,2234.99
2023-05-14 00:00:00,2170.22
2023-05-14 01:00:00,2184.56
2023-05-14 02:00:00,2151.56
2023-05-14 03:00:00,2122.53
2023-05-14 04:00:00,2108.01
2023-05-14 05:00:00,2189.99
2023-05-14 06:00:00,2323.32
2023-05-14 07:00:00,2427.63
2023-05-14 08:00:00,2655.94
2023-05-14 09:00:00,2608.77
2023-05-14 10:00:00,2634.01
2023-05-14 11:00:00,2626.63
2023-05-14 12:00:00,2660.19
2023-05-14 13:00:00,2663.84
2023-05-14 14:00:00,2661.0
2023-05-14 15:00:00,2619.9
2023-05-14 16:00:00,2614.22
2023-05-14 17:00:00,2598.17
2023-05-14 18:00:00,2666.4
2023-05-14 19:00:00,2680.63
2023-05-14 20:00:00,2699.81
2023-05-14 21:00:00,2604.54
2023-05-14 22:00:00,2431.92
2023-05-14 23:00:00,2331.65
2023-05-15 00:00:00,2219.64
2023-05-15 01:00:00,2163.97
2023-05-15 02:00:00,2203.97
2023-05-15 03:00:00,2321.19
2023-05-15 04:00:00,2692.27
2023-05-15 05:00:00,3061.31
2023-05-15 06:00:00,3107.86
2023-05-15 07:00:00,3094.43
2023-05-15 08:00:00,3001.66
