time,windspeed_10m,shortwave_radiation
2024-03-25 17:00:00,7.5,151.0
2024-03-25 18:00:00,5.6,37.0
2024-03-25 19:00:00,6.4,0.0
2024-03-25 20:00:00,5.7,0.0
2024-03-25 21:00:00,5.8,0.0
2024-03-25 22:00:00,6.6,0.0
2024-03-25 23:00:00,8.4,0.0
2024-03-26 00:00:00,9.2,0.0
2024-03-26 01:00:00,7.6,0.0
2024-03-26 02:00:00,6.5,0.0
2024-03-26 03:00:00,7.2,0.0
2024-03-26 04:00:00,7.3,0.0
2024-03-26 05:00:00,8.4,0.0
2024-03-26 06:00:00,8.4,7.0
2024-03-26 07:00:00,10.3,41.0
2024-03-26 08:00:00,13.8,92.0
2024-03-26 09:00:00,13.7,118.0
2024-03-26 10:00:00,13.5,189.0
2024-03-26 11:00:00,10.2,166.0
2024-03-26 12:00:00,10.6,120.0
2024-03-26 13:00:00,12.9,113.0
2024-03-26 14:00:00,15.9,104.0
2024-03-26 15:00:00,20.9,141.0
2024-03-26 16:00:00,24.4,54.0
2024-03-26 17:00:00,26.0,33.0
2024-03-26 18:00:00,26.0,10.0
2024-03-26 19:00:00,26.3,0.0
2024-03-26 20:00:00,25.7,0.0
2024-03-26 21:00:00,26.2,0.0
2024-03-26 22:00:00,24.4,0.0
2024-03-26 23:00:00,23.7,0.0
2024-03-27 00:00:00,20.2,0.0
2024-03-27 01:00:00,19.8,0.0
2024-03-27 02:00:00,17.8,0.0
2024-03-27 03:00:00,18.1,0.0
2024-03-27 04:00:00,18.5,0.0
2024-03-27 05:00:00,18.5,0.0
2024-03-27 06:00:00,19.6,8.0
2024-03-27 07:00:00,20.9,44.0
2024-03-27 08:00:00,20.3,59.0
2024-03-27 09:00:00,21.1,70.0
2024-03-27 10:00:00,21.5,57.0
2024-03-27 11:00:00,21.4,61.0
2024-03-27 12:00:00,24.8,162.0
2024-03-27 13:00:00,23.5,238.0
2024-03-27 14:00:00,26.9,220.0
2024-03-27 15:00:00,31.1,312.0
2024-03-27 16:00:00,29.7,169.0
2024-03-27 17:00:00,26.1,36.0
2024-03-27 18:00:00,25.5,10.0
2024-03-27 19:00:00,26.5,0.0
2024-03-27 20:00:00,24.2,0.0
2024-03-27 21:00:00,22.4,0.0
2024-03-27 22:00:00,21.4,0.0
2024-03-27 23:00:00,18.8,0.0
2024-03-28 00:00:00,17.0,0.0
2024-03-28 01:00:00,10.8,0.0
2024-03-28 02:00:00,3.6,0.0
2024-03-28 03:00:00,4.6,0.0
2024-03-28 04:00:00,6.1,0.0
2024-03-28 05:00:00,5.8,0.0
2024-03-28 06:00:00,5.4,4.0
2024-03-28 07:00:00,3.1,38.0
2024-03-28 08:00:00,3.8,26.0
2024-03-28 09:00:00,5.5,52.0
2024-03-28 10:00:00,8.7,102.0
2024-03-28 11:00:00,12.0,73.0
2024-03-28 12:00:00,16.8,97.0
2024-03-28 13:00:00,17.4,97.0
2024-03-28 14:00:00,17.7,62.0
2024-03-28 15:00:00,14.4,62.0
2024-03-28 16:00:00,8.8,36.0
2024-03-28 17:00:00,3.5,17.0
2024-03-28 18:00:00,3.3,4.0
2024-03-28 19:00:00,5.6,0.0
2024-03-28 20:00:00,5.8,0.0
2024-03-28 21:00:00,3.7,0.0
2024-03-28 22:00:00,9.0,0.0
2024-03-28 23:00:00,11.6,0.0
2024-03-29 00:00:00,10.9,0.0
2024-03-29 01:00:00,11.3,0.0
2024-03-29 02:00:00,14.5,0.0
2024-03-29 03:00:00,14.3,0.0
2024-03-29 04:00:00,15.3,0.0
2024-03-29 05:00:00,19.5,0.0
2024-03-29 06:00:00,18.2,12.0
2024-03-29 07:00:00,19.6,65.0
2024-03-29 08:00:00,22.7,114.0
2024-03-29 09:00:00,24.7,233.0
2024-03-29 10:00:00,27.0,205.0
2024-03-29 11:00:00,23.7,192.0
2024-03-29 12:00:00,26.8,131.0
2024-03-29 13:00:00,28.5,90.0
2024-03-29 14:00:00,30.2,111.0
2024-03-29 15:00:00,27.3,189.0
2024-03-29 16:00:00,26.3,145.0
2024-03-29 17:00:00,24.9,144.0
2024-03-29 18:00:00,22.1,41.0
2024-03-29 19:00:00,21.1,0.0
2024-03-29 20:00:00,19.3,0.0
2024-03-29 21:00:00,18.5,0.0
2024-03-29 22:00:00,18.7,0.0
2024-03-29 23:00:00,18.2,0.0
2024-03-30 00:00:00,18.6,0.0
2024-03-30 01:00:00,18.8,0.0
2024-03-30 02:00:00,19.8,0.0
2024-03-30 03:00:00,20.0,0.0
2024-03-30 04:00:00,20.1,0.0
2024-03-30 05:00:00,21.6,0.0
2024-03-30 06:00:00,19.5,11.0
2024-03-30 07:00:00,20.9,59.0
2024-03-30 08:00:00,20.9,134.0
2024-03-30 09:00:00,23.7,304.0
2024-03-30 10:00:00,23.8,395.0
2024-03-30 11:00:00,22.7,429.0
2024-03-30 12:00:00,21.1,462.0
2024-03-30 13:00:00,19.3,455.0
2024-03-30 14:00:00,17.7,341.0
2024-03-30 15:00:00,16.4,209.0
2024-03-30 16:00:00,16.0,159.0
2024-03-30 17:00:00,14.0,79.0
2024-03-30 18:00:00,10.3,31.0
2024-03-30 19:00:00,13.2,0.0
2024-03-30 20:00:00,14.0,0.0
2024-03-30 21:00:00,4.7,0.0
2024-03-30 22:00:00,8.7,0.0
2024-03-30 23:00:00,8.3,0.0
2024-03-31 00:00:00,10.2,0.0
2024-03-31 01:00:00,13.3,0.0
2024-03-31 02:00:00,10.1,0.0
2024-03-31 03:00:00,11.6,0.0
2024-03-31 04:00:00,9.4,0.0
2024-03-31 05:00:00,4.7,0.0
2024-03-31 06:00:00,6.6,11.0
2024-03-31 07:00:00,7.8,56.0
2024-03-31 08:00:00,6.0,156.0
2024-03-31 09:00:00,5.2,330.0
2024-03-31 10:00:00,4.5,424.0
2024-03-31 11:00:00,6.6,497.0
2024-03-31 12:00:00,9.7,541.0
2024-03-31 13:00:00,10.6,473.0
2024-03-31 14:00:00,10.5,422.0
2024-03-31 15:00:00,9.4,324.0
2024-03-31 16:00:00,9.9,253.0
2024-03-31 17:00:00,11.2,150.0
2024-03-31 18:00:00,14.9,41.0
2024-03-31 19:00:00,14.1,1.0
2024-03-31 20:00:00,12.7,0.0
2024-03-31 21:00:00,11.2,0.0
2024-03-31 22:00:00,11.5,0.0
2024-03-31 23:00:00,9.2,0.0
2024-04-01 00:00:00,8.8,0.0
2024-04-01 01:00:00,6.4,0.0
2024-04-01 02:00:00,7.2,0.0
2024-04-01 03:00:00,7.6,0.0
2024-04-01 04:00:00,7.1,0.0
2024-04-01 05:00:00,4.2,0.0
2024-04-01 06:00:00,4.4,22.0
2024-04-01 07:00:00,2.6,124.0
2024-04-01 08:00:00,5.8,256.0
2024-04-01 09:00:00,8.4,372.0
2024-04-01 10:00:00,8.6,406.0
2024-04-01 11:00:00,7.6,375.0
2024-04-01 12:00:00,10.1,480.0
2024-04-01 13:00:00,9.8,433.0
2024-04-01 14:00:00,12.6,490.0
2024-04-01 15:00:00,12.7,364.0
2024-04-01 16:00:00,10.1,272.0
2024-04-01 17:00:00,7.2,167.0
2024-04-01 18:00:00,5.5,49.0
2024-04-01 19:00:00,9.3,1.0
2024-04-01 20:00:00,7.3,0.0
2024-04-01 21:00:00,7.7,0.0
2024-04-01 22:00:00,8.0,0.0
2024-04-01 23:00:00,13.0,0.0
2024-04-02 00:00:00,16.2,0.0
2024-04-02 01:00:00,14.8,0.0
2024-04-02 02:00:00,12.0,0.0
2024-04-02 03:00:00,7.7,0.0
2024-04-02 04:00:00,9.5,0.0
2024-04-02 05:00:00,12.6,0.0
2024-04-02 06:00:00,12.0,17.0
2024-04-02 07:00:00,8.4,100.0
2024-04-02 08:00:00,5.5,244.0
2024-04-02 09:00:00,1.9,375.0
2024-04-02 10:00:00,4.3,482.0
2024-04-02 11:00:00,5.4,516.0
2024-04-02 12:00:00,6.6,547.0
2024-04-02 13:00:00,16.2,573.0
2024-04-02 14:00:00,12.5,494.0
2024-04-02 15:00:00,15.2,385.0
2024-04-02 16:00:00,16.2,279.0
2024-04-02 17:00:00,13.8,181.0
2024-04-02 18:00:00,10.0,61.0
2024-04-02 19:00:00,10.1,2.0
2024-04-02 20:00:00,11.0,0.0
2024-04-02 21:00:00,10.2,0.0
2024-04-02 22:00:00,9.4,0.0
2024-04-02 23:00:00,9.2,0.0
2024-04-03 00:00:00,10.1,0.0
2024-04-03 01:00:00,4.3,0.0
2024-04-03 02:00:00,4.1,0.0
2024-04-03 03:00:00,5.4,0.0
2024-04-03 04:00:00,6.9,0.0
2024-04-03 05:00:00,8.8,0.0
2024-04-03 06:00:00,11.6,10.0
2024-04-03 07:00:00,9.7,40.0
2024-04-03 08:00:00,9.1,106.0
2024-04-03 09:00:00,7.1,165.0
2024-04-03 10:00:00,6.1,214.0
2024-04-03 11:00:00,6.2,326.0
2024-04-03 12:00:00,6.7,378.0
2024-04-03 13:00:00,6.1,333.0
2024-04-03 14:00:00,4.4,322.0
2024-04-03 15:00:00,4.3,217.0
2024-04-03 16:00:00,6.0,217.0
2024-04-03 17:00:00,7.7,113.0
2024-04-03 18:00:00,7.1,41.0
2024-04-03 19:00:00,5.6,3.0
2024-04-03 20:00:00,6.2,0.0
2024-04-03 21:00:00,7.2,0.0
2024-04-03 22:00:00,10.5,0.0
2024-04-03 23:00:00,12.1,0.0
2024-04-04 00:00:00,12.1,0.0
2024-04-04 01:00:00,14.8,0.0
2024-04-04 02:00:00,14.6,0.0
2024-04-04 03:00:00,13.7,0.0
2024-04-04 04:00:00,15.1,0.0
2024-04-04 05:00:00,16.3,0.0
2024-04-04 06:00:00,17.7,3.0
2024-04-04 07:00:00,19.5,12.0
2024-04-04 08:00:00,21.4,34.0
2024-04-04 09:00:00,21.9,47.0
2024-04-04 10:00:00,20.6,59.0
2024-04-04 11:00:00,28.1,115.0
2024-04-04 12:00:00,26.3,162.0
2024-04-04 13:00:00,24.0,89.0
2024-04-04 14:00:00,21.0,87.0
2024-04-04 15:00:00,20.4,90.0
2024-04-04 16:00:00,17.6,63.0
2024-04-04 17:00:00,14.5,31.0
2024-04-04 18:00:00,10.4,8.0
2024-04-04 19:00:00,10.1,1.0
2024-04-04 20:00:00,7.8,0.0
2024-04-04 21:00:00,6.3,0.0
2024-04-04 22:00:00,5.1,0.0
2024-04-04 23:00:00,2.9,0.0
2024-04-05 00:00:00,3.4,0.0
2024-04-05 01:00:00,3.7,0.0
2024-04-05 02:00:00,2.9,0.0
2024-04-05 03:00:00,2.9,0.0
2024-04-05 04:00:00,4.1,0.0
2024-04-05 05:00:00,4.3,0.0
2024-04-05 06:00:00,4.3,23.0
2024-04-05 07:00:00,4.1,82.0
2024-04-05 08:00:00,3.3,151.0
2024-04-05 09:00:00,2.5,173.0
2024-04-05 10:00:00,3.1,241.0
2024-04-05 11:00:00,8.0,127.0
2024-04-05 12:00:00,9.9,142.0
2024-04-05 13:00:00,11.5,84.0
2024-04-05 14:00:00,14.5,60.0
2024-04-05 15:00:00,10.9,50.0
2024-04-05 16:00:00,13.9,24.0
2024-04-05 17:00:00,17.3,22.0
2024-04-05 18:00:00,17.1,8.0
2024-04-05 19:00:00,14.3,0.0
2024-04-05 20:00:00,10.2,0.0
2024-04-05 21:00:00,6.9,0.0
2024-04-05 22:00:00,3.9,0.0
2024-04-05 23:00:00,3.3,0.0
2024-04-06 00:00:00,4.0,0.0
2024-04-06 01:00:00,5.9,0.0
2024-04-06 02:00:00,3.8,0.0
2024-04-06 03:00:00,5.1,0.0
2024-04-06 04:00:00,7.1,0.0
2024-04-06 05:00:00,9.4,0.0
2024-04-06 06:00:00,10.7,27.0
2024-04-06 07:00:00,12.0,107.0
2024-04-06 08:00:00,15.1,236.0
2024-04-06 09:00:00,19.4,224.0
2024-04-06 10:00:00,21.1,163.0
2024-04-06 11:00:00,24.3,112.0
2024-04-06 12:00:00,25.1,89.0
2024-04-06 13:00:00,22.8,57.0
2024-04-06 14:00:00,27.6,59.0
2024-04-06 15:00:00,34.4,92.0
2024-04-06 16:00:00,33.6,167.0
2024-04-06 17:00:00,39.4,91.0
2024-04-06 18:00:00,41.1,50.0
2024-04-06 19:00:00,37.5,3.0
2024-04-06 20:00:00,35.3,0.0
2024-04-06 21:00:00,30.6,0.0
2024-04-06 22:00:00,27.4,0.0
2024-04-06 23:00:00,26.6,0.0
2024-04-07 00:00:00,23.3,0.0
2024-04-07 01:00:00,25.8,0.0
2024-04-07 02:00:00,28.4,0.0
2024-04-07 03:00:00,28.8,0.0
2024-04-07 04:00:00,27.5,0.0
2024-04-07 05:00:00,30.2,0.0
2024-04-07 06:00:00,24.0,5.0
2024-04-07 07:00:00,24.0,5.0
2024-04-07 08:00:00,26.5,258.0
2024-04-07 09:00:00,27.6,327.0
2024-04-07 10:00:00,26.8,445.0
2024-04-07 11:00:00,26.8,548.0
2024-04-07 12:00:00,30.2,412.0
2024-04-07 13:00:00,25.6,259.0
2024-04-07 14:00:00,31.8,129.0
2024-04-07 15:00:00,29.0,303.0
2024-04-07 16:00:00,27.6,298.0
2024-04-07 17:00:00,25.2,201.0
2024-04-07 18:00:00,24.5,81.0
2024-04-07 19:00:00,22.5,6.0
2024-04-07 20:00:00,22.3,0.0
2024-04-07 21:00:00,29.3,0.0
2024-04-07 22:00:00,24.5,0.0
2024-04-07 23:00:00,23.4,0.0
2024-04-08 00:00:00,25.1,0.0
2024-04-08 01:00:00,22.4,0.0
2024-04-08 02:00:00,22.5,0.0
2024-04-08 03:00:00,20.5,0.0
2024-04-08 04:00:00,18.8,0.0
2024-04-08 05:00:00,17.2,1.0
2024-04-08 06:00:00,18.0,53.0
2024-04-08 07:00:00,18.8,162.0
2024-04-08 08:00:00,16.8,244.0
2024-04-08 09:00:00,19.7,391.0
2024-04-08 10:00:00,22.0,486.0
2024-04-08 11:00:00,21.5,516.0
2024-04-08 12:00:00,21.2,519.0
2024-04-08 13:00:00,16.7,388.0
2024-04-08 14:00:00,16.5,344.0
2024-04-08 15:00:00,15.6,264.0
2024-04-08 16:00:00,15.9,216.0
2024-04-08 17:00:00,12.6,50.0
2024-04-08 18:00:00,10.4,18.0
2024-04-08 19:00:00,8.0,2.0
2024-04-08 20:00:00,7.2,0.0
2024-04-08 21:00:00,11.1,0.0
2024-04-08 22:00:00,15.1,0.0
2024-04-08 23:00:00,15.0,0.0
2024-04-09 00:00:00,13.4,0.0
2024-04-09 01:00:00,9.8,0.0
2024-04-09 02:00:00,11.8,0.0
2024-04-09 03:00:00,13.1,0.0
2024-04-09 04:00:00,12.3,0.0
2024-04-09 05:00:00,13.0,1.0
2024-04-09 06:00:00,15.9,52.0
2024-04-09 07:00:00,16.6,129.0
2024-04-09 08:00:00,17.6,201.0
2024-04-09 09:00:00,16.7,271.0
2024-04-09 10:00:00,17.0,223.0
2024-04-09 11:00:00,18.8,178.0
2024-04-09 12:00:00,21.7,78.0
2024-04-09 13:00:00,20.5,128.0
2024-04-09 14:00:00,21.6,205.0
2024-04-09 15:00:00,25.8,123.0
2024-04-09 16:00:00,23.7,68.0
2024-04-09 17:00:00,24.4,37.0
2024-04-09 18:00:00,19.0,18.0
2024-04-09 19:00:00,17.8,7.0
2024-04-09 20:00:00,15.9,0.0
2024-04-09 21:00:00,17.6,0.0
2024-04-09 22:00:00,14.3,0.0
2024-04-09 23:00:00,15.0,0.0
2024-04-10 00:00:00,13.3,0.0
2024-04-10 01:00:00,15.8,0.0
2024-04-10 02:00:00,16.7,0.0
2024-04-10 03:00:00,13.0,0.0
2024-04-10 04:00:00,21.1,0.0
2024-04-10 05:00:00,37.1,0.0
2024-04-10 06:00:00,30.6,8.0
2024-04-10 07:00:00,27.5,96.0
2024-04-10 08:00:00,30.7,247.0
2024-04-10 09:00:00,27.4,414.0
2024-04-10 10:00:00,27.8,536.0
2024-04-10 11:00:00,28.1,604.0
2024-04-10 12:00:00,27.6,626.0
2024-04-10 13:00:00,27.6,610.0
2024-04-10 14:00:00,23.3,517.0
2024-04-10 15:00:00,21.1,430.0
2024-04-10 16:00:00,16.7,298.0
2024-04-10 17:00:00,14.7,197.0
2024-04-10 18:00:00,14.5,74.0
2024-04-10 19:00:00,15.2,7.0
2024-04-10 20:00:00,16.8,0.0
2024-04-10 21:00:00,19.8,0.0
2024-04-10 22:00:00,21.0,0.0
2024-04-10 23:00:00,25.0,0.0
2024-04-11 00:00:00,27.2,0.0
2024-04-11 01:00:00,30.6,0.0
2024-04-11 02:00:00,28.4,0.0
2024-04-11 03:00:00,25.8,0.0
2024-04-11 04:00:00,23.3,0.0
2024-04-11 05:00:00,19.9,0.0
2024-04-11 06:00:00,23.7,8.0
2024-04-11 07:00:00,33.2,37.0
2024-04-11 08:00:00,29.9,117.0
2024-04-11 09:00:00,26.3,326.0
2024-04-11 10:00:00,21.5,228.0
2024-04-11 11:00:00,18.5,82.0
2024-04-11 12:00:00,23.0,89.0
2024-04-11 13:00:00,22.7,117.0
2024-04-11 14:00:00,19.3,503.0
2024-04-11 15:00:00,18.1,455.0
2024-04-11 16:00:00,15.9,349.0
2024-04-11 17:00:00,13.1,223.0
2024-04-11 18:00:00,10.4,94.0
2024-04-11 19:00:00,6.1,11.0
2024-04-11 20:00:00,4.4,0.0
2024-04-11 21:00:00,8.7,0.0
2024-04-11 22:00:00,12.0,0.0
2024-04-11 23:00:00,14.7,0.0
2024-04-12 00:00:00,16.3,0.0
2024-04-12 01:00:00,19.1,0.0
2024-04-12 02:00:00,19.6,0.0
2024-04-12 03:00:00,17.6,0.0
2024-04-12 04:00:00,15.8,0.0
2024-04-12 05:00:00,15.7,1.0
2024-04-12 06:00:00,14.7,15.0
2024-04-12 07:00:00,12.7,60.0
2024-04-12 08:00:00,10.7,178.0
2024-04-12 09:00:00,14.5,340.0
2024-04-12 10:00:00,16.7,362.0
2024-04-12 11:00:00,14.8,339.0
2024-04-12 12:00:00,16.8,509.0
2024-04-12 13:00:00,15.9,276.0
2024-04-12 14:00:00,14.0,176.0
2024-04-12 15:00:00,14.8,395.0
2024-04-12 16:00:00,14.6,338.0
2024-04-12 17:00:00,12.2,230.0
2024-04-12 18:00:00,12.3,98.0
2024-04-12 19:00:00,14.8,13.0
2024-04-12 20:00:00,15.8,0.0
2024-04-12 21:00:00,14.3,0.0
2024-04-12 22:00:00,15.6,0.0
2024-04-12 23:00:00,19.8,0.0
2024-04-13 00:00:00,22.3,0.0
2024-04-13 01:00:00,21.6,0.0
2024-04-13 02:00:00,17.0,0.0
2024-04-13 03:00:00,14.4,0.0
2024-04-13 04:00:00,10.5,0.0
2024-04-13 05:00:00,8.8,4.0
2024-04-13 06:00:00,11.5,68.0
2024-04-13 07:00:00,12.5,191.0
2024-04-13 08:00:00,13.2,309.0
2024-04-13 09:00:00,13.8,362.0
2024-04-13 10:00:00,13.8,419.0
2024-04-13 11:00:00,15.1,440.0
2024-04-13 12:00:00,16.5,529.0
2024-04-13 13:00:00,18.0,390.0
2024-04-13 14:00:00,18.1,344.0
2024-04-13 15:00:00,18.5,337.0
2024-04-13 16:00:00,23.8,221.0
2024-04-13 17:00:00,22.3,69.0
2024-04-13 18:00:00,20.7,24.0
2024-04-13 19:00:00,21.5,4.0
2024-04-13 20:00:00,18.1,0.0
2024-04-13 21:00:00,24.8,0.0
2024-04-13 22:00:00,29.2,0.0
2024-04-13 23:00:00,37.1,0.0
2024-04-14 00:00:00,36.4,0.0
2024-04-14 01:00:00,31.6,0.0
2024-04-14 02:00:00,31.0,0.0
2024-04-14 03:00:00,33.2,0.0
2024-04-14 04:00:00,34.6,0.0
2024-04-14 05:00:00,30.1,5.0
2024-04-14 06:00:00,27.6,61.0
2024-04-14 07:00:00,25.4,158.0
2024-04-14 08:00:00,27.0,267.0
2024-04-14 09:00:00,25.9,341.0
2024-04-14 10:00:00,24.3,442.0
2024-04-14 11:00:00,23.5,585.0
2024-04-14 12:00:00,23.4,580.0
2024-04-14 13:00:00,22.6,518.0
2024-04-14 14:00:00,22.6,553.0
2024-04-14 15:00:00,22.1,457.0
2024-04-14 16:00:00,20.6,334.0
2024-04-14 17:00:00,17.1,224.0
2024-04-14 18:00:00,13.3,110.0
2024-04-14 19:00:00,7.2,16.0
2024-04-14 20:00:00,5.6,0.0
2024-04-14 21:00:00,4.3,0.0
2024-04-14 22:00:00,9.7,0.0
2024-04-14 23:00:00,11.5,0.0
2024-04-15 00:00:00,12.5,0.0
2024-04-15 01:00:00,13.8,0.0
2024-04-15 02:00:00,14.5,0.0
2024-04-15 03:00:00,16.9,0.0
2024-04-15 04:00:00,18.9,0.0
2024-04-15 05:00:00,19.6,6.0
2024-04-15 06:00:00,22.4,56.0
2024-04-15 07:00:00,20.9,133.0
2024-04-15 08:00:00,17.4,112.0
2024-04-15 09:00:00,21.9,229.0
2024-04-15 10:00:00,24.5,415.0
2024-04-15 11:00:00,26.5,509.0
2024-04-15 12:00:00,26.6,399.0
2024-04-15 13:00:00,24.5,494.0
2024-04-15 14:00:00,22.7,469.0
2024-04-15 15:00:00,20.5,434.0
2024-04-15 16:00:00,17.4,300.0
2024-04-15 17:00:00,17.1,187.0
2024-04-15 18:00:00,15.4,78.0
2024-04-15 19:00:00,11.8,17.0
2024-04-15 20:00:00,9.4,0.0
2024-04-15 21:00:00,6.2,0.0
2024-04-15 22:00:00,11.7,0.0
2024-04-15 23:00:00,14.0,0.0
2024-04-16 00:00:00,12.9,0.0
2024-04-16 01:00:00,11.2,0.0
2024-04-16 02:00:00,10.5,0.0
2024-04-16 03:00:00,7.1,0.0
2024-04-16 04:00:00,8.1,0.0
2024-04-16 05:00:00,5.2,9.0
2024-04-16 06:00:00,2.1,92.0
2024-04-16 07:00:00,1.9,219.0
2024-04-16 08:00:00,2.7,339.0
2024-04-16 09:00:00,9.7,463.0
2024-04-16 10:00:00,12.6,566.0
2024-04-16 11:00:00,19.2,634.0
2024-04-16 12:00:00,22.7,592.0
2024-04-16 13:00:00,20.9,604.0
2024-04-16 14:00:00,20.1,556.0
2024-04-16 15:00:00,19.6,489.0
2024-04-16 16:00:00,19.6,354.0
2024-04-16 17:00:00,19.1,221.0
2024-04-16 18:00:00,19.7,100.0
2024-04-16 19:00:00,19.3,16.0
2024-04-16 20:00:00,18.4,0.0
2024-04-16 21:00:00,17.1,0.0
2024-04-16 22:00:00,15.1,0.0
2024-04-16 23:00:00,14.5,0.0
2024-04-17 00:00:00,13.9,0.0
2024-04-17 01:00:00,14.5,0.0
2024-04-17 02:00:00,13.5,0.0
2024-04-17 03:00:00,12.5,0.0
2024-04-17 04:00:00,12.4,0.0
2024-04-17 05:00:00,12.7,8.0
2024-04-17 06:00:00,13.3,77.0
2024-04-17 07:00:00,11.7,165.0
2024-04-17 08:00:00,9.8,230.0
2024-04-17 09:00:00,10.4,356.0
2024-04-17 10:00:00,8.6,527.0
2024-04-17 11:00:00,5.9,576.0
2024-04-17 12:00:00,11.3,659.0
2024-04-17 13:00:00,16.3,656.0
2024-04-17 14:00:00,17.9,598.0
2024-04-17 15:00:00,17.0,507.0
2024-04-17 16:00:00,13.8,388.0
2024-04-17 17:00:00,11.9,258.0
2024-04-17 18:00:00,11.7,125.0
2024-04-17 19:00:00,8.7,24.0
2024-04-17 20:00:00,6.1,0.0
2024-04-17 21:00:00,7.6,0.0
2024-04-17 22:00:00,2.7,0.0
2024-04-17 23:00:00,4.6,0.0
2024-04-18 00:00:00,5.5,0.0
2024-04-18 01:00:00,4.9,0.0
2024-04-18 02:00:00,7.3,0.0
2024-04-18 03:00:00,7.0,0.0
2024-04-18 04:00:00,6.0,0.0
2024-04-18 05:00:00,8.2,7.0
2024-04-18 06:00:00,9.3,50.0
2024-04-18 07:00:00,12.0,70.0
2024-04-18 08:00:00,15.1,97.0
2024-04-18 09:00:00,17.3,171.0
2024-04-18 10:00:00,19.2,239.0
2024-04-18 11:00:00,21.5,324.0
2024-04-18 12:00:00,21.2,352.0
2024-04-18 13:00:00,19.1,187.0
2024-04-18 14:00:00,18.8,200.0
2024-04-18 15:00:00,17.6,162.0
2024-04-18 16:00:00,20.2,121.0
2024-04-18 17:00:00,18.5,75.0
2024-04-18 18:00:00,18.7,56.0
2024-04-18 19:00:00,19.8,7.0
2024-04-18 20:00:00,21.0,0.0
2024-04-18 21:00:00,20.1,0.0
2024-04-18 22:00:00,19.1,0.0
2024-04-18 23:00:00,19.4,0.0
2024-04-19 00:00:00,18.7,0.0
2024-04-19 01:00:00,14.8,0.0
2024-04-19 02:00:00,16.6,0.0
2024-04-19 03:00:00,11.8,0.0
2024-04-19 04:00:00,9.5,0.0
2024-04-19 05:00:00,6.9,5.0
2024-04-19 06:00:00,8.7,32.0
2024-04-19 07:00:00,8.9,72.0
2024-04-19 08:00:00,9.2,205.0
2024-04-19 09:00:00,11.7,308.0
2024-04-19 10:00:00,11.0,439.0
2024-04-19 11:00:00,6.6,310.0
2024-04-19 12:00:00,7.5,140.0
2024-04-19 13:00:00,8.9,119.0
2024-04-19 14:00:00,9.3,132.0
2024-04-19 15:00:00,10.9,99.0
2024-04-19 16:00:00,13.6,71.0
2024-04-19 17:00:00,15.5,51.0
2024-04-19 18:00:00,14.3,22.0
2024-04-19 19:00:00,14.3,9.0
2024-04-19 20:00:00,13.2,0.0
2024-04-19 21:00:00,13.4,0.0
2024-04-19 22:00:00,11.8,0.0
2024-04-19 23:00:00,8.0,0.0
2024-04-20 00:00:00,11.2,0.0
2024-04-20 01:00:00,18.6,0.0
2024-04-20 02:00:00,19.7,0.0
2024-04-20 03:00:00,18.3,0.0
2024-04-20 04:00:00,19.1,0.0
2024-04-20 05:00:00,26.0,12.0
2024-04-20 06:00:00,27.7,85.0
2024-04-20 07:00:00,28.1,197.0
2024-04-20 08:00:00,28.0,300.0
2024-04-20 09:00:00,26.5,437.0
2024-04-20 10:00:00,28.3,535.0
2024-04-20 11:00:00,29.5,513.0
2024-04-20 12:00:00,32.4,644.0
2024-04-20 13:00:00,29.5,630.0
2024-04-20 14:00:00,30.7,591.0
2024-04-20 15:00:00,33.0,513.0
2024-04-20 16:00:00,30.1,394.0
2024-04-20 17:00:00,25.3,269.0
2024-04-20 18:00:00,24.1,138.0
2024-04-20 19:00:00,23.0,32.0
2024-04-20 20:00:00,20.6,0.0
2024-04-20 21:00:00,18.3,0.0
2024-04-20 22:00:00,16.3,0.0
2024-04-20 23:00:00,13.0,0.0
2024-04-21 00:00:00,8.0,0.0
2024-04-21 01:00:00,7.7,0.0
2024-04-21 02:00:00,8.0,0.0
2024-04-21 03:00:00,5.4,0.0
2024-04-21 04:00:00,3.6,0.0
2024-04-21 05:00:00,2.6,20.0
2024-04-21 06:00:00,1.8,118.0
2024-04-21 07:00:00,1.8,253.0
2024-04-21 08:00:00,1.5,392.0
2024-04-21 09:00:00,3.4,517.0
2024-04-21 10:00:00,7.1,616.0
2024-04-21 11:00:00,10.2,681.0
2024-04-21 12:00:00,11.9,707.0
2024-04-21 13:00:00,10.5,689.0
2024-04-21 14:00:00,12.3,634.0
2024-04-21 15:00:00,14.9,539.0
2024-04-21 16:00:00,15.6,417.0
2024-04-21 17:00:00,13.3,281.0
2024-04-21 18:00:00,9.5,146.0
2024-04-21 19:00:00,8.9,36.0
2024-04-21 20:00:00,9.3,0.0
2024-04-21 21:00:00,7.8,0.0
2024-04-21 22:00:00,6.8,0.0
2024-04-21 23:00:00,8.1,0.0
2024-04-22 00:00:00,5.3,0.0
2024-04-22 01:00:00,5.0,0.0
2024-04-22 02:00:00,3.3,0.0
2024-04-22 03:00:00,3.9,0.0
2024-04-22 04:00:00,5.8,0.0
2024-04-22 05:00:00,5.9,21.0
2024-04-22 06:00:00,5.5,106.0
2024-04-22 07:00:00,4.7,207.0
2024-04-22 08:00:00,5.8,361.0
2024-04-22 09:00:00,5.8,512.0
