time,windspeed_10m,shortwave_radiation
2024-08-25 13:00:00,24.1,354.0
2024-08-25 14:00:00,25.7,322.0
2024-08-25 15:00:00,20.0,228.0
2024-08-25 16:00:00,20.6,252.0
2024-08-25 17:00:00,19.0,145.0
2024-08-25 18:00:00,20.0,37.0
2024-08-25 19:00:00,20.6,0.0
2024-08-25 20:00:00,20.3,0.0
2024-08-25 21:00:00,19.5,0.0
2024-08-25 22:00:00,18.5,0.0
2024-08-25 23:00:00,17.6,0.0
2024-08-26 00:00:00,16.3,0.0
2024-08-26 01:00:00,14.6,0.0
2024-08-26 02:00:00,14.5,0.0
2024-08-26 03:00:00,14.6,0.0
2024-08-26 04:00:00,15.5,4.0
2024-08-26 05:00:00,12.6,70.0
2024-08-26 06:00:00,14.7,190.0
2024-08-26 07:00:00,17.2,321.0
2024-08-26 08:00:00,18.5,443.0
2024-08-26 09:00:00,20.3,537.0
2024-08-26 10:00:00,21.5,593.0
2024-08-26 11:00:00,23.8,618.0
2024-08-26 12:00:00,24.2,605.0
2024-08-26 13:00:00,21.7,331.0
2024-08-26 14:00:00,18.7,317.0
2024-08-26 15:00:00,17.1,284.0
2024-08-26 16:00:00,15.8,212.0
2024-08-26 17:00:00,14.7,131.0
2024-08-26 18:00:00,13.2,32.0
2024-08-26 19:00:00,12.2,0.0
2024-08-26 20:00:00,12.1,0.0
2024-08-26 21:00:00,11.9,0.0
2024-08-26 22:00:00,11.8,0.0
2024-08-26 23:00:00,12.5,0.0
2024-08-27 00:00:00,13.2,0.0
2024-08-27 01:00:00,13.0,0.0
2024-08-27 02:00:00,13.0,0.0
2024-08-27 03:00:00,12.5,0.0
2024-08-27 04:00:00,12.1,3.0
2024-08-27 05:00:00,9.7,61.0
2024-08-27 06:00:00,14.5,170.0
2024-08-27 07:00:00,15.8,264.0
2024-08-27 08:00:00,14.2,347.0
2024-08-27 09:00:00,15.2,424.0
2024-08-27 10:00:00,16.7,433.0
2024-08-27 11:00:00,17.5,435.0
2024-08-27 12:00:00,18.3,492.0
2024-08-27 13:00:00,16.9,291.0
2024-08-27 14:00:00,16.2,233.0
2024-08-27 15:00:00,15.8,291.0
2024-08-27 16:00:00,12.3,196.0
2024-08-27 17:00:00,9.7,106.0
2024-08-27 18:00:00,8.0,28.0
2024-08-27 19:00:00,9.4,0.0
2024-08-27 20:00:00,9.1,0.0
2024-08-27 21:00:00,8.5,0.0
2024-08-27 22:00:00,9.0,0.0
2024-08-27 23:00:00,10.2,0.0
2024-08-28 00:00:00,10.4,0.0
2024-08-28 01:00:00,10.2,0.0
2024-08-28 02:00:00,9.7,0.0
2024-08-28 03:00:00,10.2,0.0
2024-08-28 04:00:00,11.8,2.0
2024-08-28 05:00:00,11.7,52.0
2024-08-28 06:00:00,9.5,168.0
2024-08-28 07:00:00,10.5,287.0
2024-08-28 08:00:00,13.0,387.0
2024-08-28 09:00:00,15.0,506.0
2024-08-28 10:00:00,15.1,577.0
2024-08-28 11:00:00,14.6,606.0
2024-08-28 12:00:00,14.8,581.0
2024-08-28 13:00:00,16.0,430.0
2024-08-28 14:00:00,16.1,449.0
2024-08-28 15:00:00,15.2,349.0
2024-08-28 16:00:00,14.1,247.0
2024-08-28 17:00:00,12.8,124.0
2024-08-28 18:00:00,12.5,26.0
2024-08-28 19:00:00,12.0,0.0
2024-08-28 20:00:00,12.3,0.0
2024-08-28 21:00:00,12.8,0.0
2024-08-28 22:00:00,13.0,0.0
2024-08-28 23:00:00,12.4,0.0
2024-08-29 00:00:00,10.9,0.0
2024-08-29 01:00:00,9.9,0.0
2024-08-29 02:00:00,9.4,0.0
2024-08-29 03:00:00,10.3,0.0
2024-08-29 04:00:00,9.8,2.0
2024-08-29 05:00:00,9.7,59.0
2024-08-29 06:00:00,8.1,174.0
2024-08-29 07:00:00,10.5,300.0
2024-08-29 08:00:00,12.5,417.0
2024-08-29 09:00:00,15.3,512.0
2024-08-29 10:00:00,18.0,578.0
2024-08-29 11:00:00,18.8,614.0
2024-08-29 12:00:00,18.1,586.0
2024-08-29 13:00:00,15.7,557.0
2024-08-29 14:00:00,15.1,460.0
2024-08-29 15:00:00,16.0,327.0
2024-08-29 16:00:00,14.8,234.0
2024-08-29 17:00:00,15.8,116.0
2024-08-29 18:00:00,19.6,19.0
2024-08-29 19:00:00,20.9,0.0
2024-08-29 20:00:00,19.2,0.0
2024-08-29 21:00:00,16.9,0.0
2024-08-29 22:00:00,18.0,0.0
2024-08-29 23:00:00,18.2,0.0
2024-08-30 00:00:00,16.5,0.0
2024-08-30 01:00:00,14.4,0.0
2024-08-30 02:00:00,15.5,0.0
2024-08-30 03:00:00,12.0,0.0
2024-08-30 04:00:00,9.1,1.0
2024-08-30 05:00:00,8.2,49.0
2024-08-30 06:00:00,5.4,155.0
2024-08-30 07:00:00,5.7,253.0
2024-08-30 08:00:00,11.2,270.0
2024-08-30 09:00:00,10.8,380.0
2024-08-30 10:00:00,11.6,496.0
2024-08-30 11:00:00,9.7,499.0
2024-08-30 12:00:00,9.8,426.0
2024-08-30 13:00:00,9.1,378.0
2024-08-30 14:00:00,11.9,338.0
2024-08-30 15:00:00,11.9,201.0
2024-08-30 16:00:00,10.1,69.0
2024-08-30 17:00:00,11.4,12.0
2024-08-30 18:00:00,10.6,10.0
2024-08-30 19:00:00,12.2,0.0
2024-08-30 20:00:00,13.4,0.0
2024-08-30 21:00:00,13.5,0.0
2024-08-30 22:00:00,13.4,0.0
2024-08-30 23:00:00,13.1,0.0
2024-08-31 00:00:00,12.2,0.0
2024-08-31 01:00:00,13.8,0.0
2024-08-31 02:00:00,13.6,0.0
2024-08-31 03:00:00,13.0,0.0
2024-08-31 04:00:00,13.8,1.0
2024-08-31 05:00:00,14.8,49.0
2024-08-31 06:00:00,19.2,155.0
2024-08-31 07:00:00,17.1,251.0
2024-08-31 08:00:00,14.1,365.0
2024-08-31 09:00:00,16.1,472.0
2024-08-31 10:00:00,16.6,479.0
2024-08-31 11:00:00,16.5,478.0
2024-08-31 12:00:00,16.5,450.0
2024-08-31 13:00:00,8.2,265.0
2024-08-31 14:00:00,13.3,415.0
2024-08-31 15:00:00,15.5,311.0
2024-08-31 16:00:00,11.9,163.0
2024-08-31 17:00:00,9.7,103.0
2024-08-31 18:00:00,8.9,16.0
2024-08-31 19:00:00,8.4,0.0
2024-08-31 20:00:00,9.0,0.0
2024-08-31 21:00:00,11.5,0.0
2024-08-31 22:00:00,11.2,0.0
2024-08-31 23:00:00,9.9,0.0
2024-09-01 00:00:00,11.1,0.0
2024-09-01 01:00:00,11.2,0.0
2024-09-01 02:00:00,10.7,0.0
2024-09-01 03:00:00,10.8,0.0
2024-09-01 04:00:00,10.6,0.0
2024-09-01 05:00:00,10.5,33.0
2024-09-01 06:00:00,11.2,113.0
2024-09-01 07:00:00,11.8,231.0
2024-09-01 08:00:00,11.5,380.0
2024-09-01 09:00:00,13.8,494.0
2024-09-01 10:00:00,12.6,460.0
2024-09-01 11:00:00,12.5,250.0
2024-09-01 12:00:00,12.2,348.0
2024-09-01 13:00:00,12.0,269.0
2024-09-01 14:00:00,11.7,174.0
2024-09-01 15:00:00,9.5,62.0
2024-09-01 16:00:00,3.8,28.0
2024-09-01 17:00:00,1.4,12.0
2024-09-01 18:00:00,2.7,2.0
2024-09-01 19:00:00,4.0,0.0
2024-09-01 20:00:00,8.2,0.0
2024-09-01 21:00:00,10.3,0.0
2024-09-01 22:00:00,10.8,0.0
2024-09-01 23:00:00,10.9,0.0
2024-09-02 00:00:00,10.8,0.0
2024-09-02 01:00:00,7.2,0.0
2024-09-02 02:00:00,7.2,0.0
2024-09-02 03:00:00,7.0,0.0
2024-09-02 04:00:00,6.3,0.0
2024-09-02 05:00:00,6.0,14.0
2024-09-02 06:00:00,4.4,62.0
2024-09-02 07:00:00,7.4,138.0
2024-09-02 08:00:00,8.4,254.0
2024-09-02 09:00:00,8.6,316.0
2024-09-02 10:00:00,7.4,317.0
2024-09-02 11:00:00,7.7,362.0
2024-09-02 12:00:00,8.9,333.0
2024-09-02 13:00:00,13.3,377.0
2024-09-02 14:00:00,9.9,182.0
2024-09-02 15:00:00,12.0,214.0
2024-09-02 16:00:00,9.8,177.0
2024-09-02 17:00:00,8.4,87.0
2024-09-02 18:00:00,8.4,13.0
2024-09-02 19:00:00,7.9,0.0
2024-09-02 20:00:00,8.0,0.0
2024-09-02 21:00:00,9.0,0.0
2024-09-02 22:00:00,9.4,0.0
2024-09-02 23:00:00,9.2,0.0
2024-09-03 00:00:00,8.3,0.0
2024-09-03 01:00:00,8.3,0.0
2024-09-03 02:00:00,8.3,0.0
2024-09-03 03:00:00,9.0,0.0
2024-09-03 04:00:00,8.8,0.0
2024-09-03 05:00:00,9.0,26.0
2024-09-03 06:00:00,8.8,84.0
2024-09-03 07:00:00,6.8,160.0
2024-09-03 08:00:00,8.0,226.0
2024-09-03 09:00:00,12.0,467.0
2024-09-03 10:00:00,13.4,557.0
2024-09-03 11:00:00,14.0,538.0
2024-09-03 12:00:00,13.5,489.0
2024-09-03 13:00:00,13.6,442.0
2024-09-03 14:00:00,12.5,422.0
2024-09-03 15:00:00,12.5,312.0
2024-09-03 16:00:00,12.2,206.0
2024-09-03 17:00:00,11.3,88.0
2024-09-03 18:00:00,12.2,11.0
2024-09-03 19:00:00,11.8,0.0
2024-09-03 20:00:00,11.7,0.0
2024-09-03 21:00:00,10.1,0.0
2024-09-03 22:00:00,9.5,0.0
2024-09-03 23:00:00,10.0,0.0
2024-09-04 00:00:00,10.3,0.0
2024-09-04 01:00:00,10.6,0.0
2024-09-04 02:00:00,10.0,0.0
2024-09-04 03:00:00,10.2,0.0
2024-09-04 04:00:00,10.6,0.0
2024-09-04 05:00:00,11.6,37.0
2024-09-04 06:00:00,11.3,141.0
2024-09-04 07:00:00,11.4,258.0
2024-09-04 08:00:00,12.7,372.0
2024-09-04 09:00:00,13.0,469.0
2024-09-04 10:00:00,13.1,538.0
2024-09-04 11:00:00,11.8,568.0
2024-09-04 12:00:00,11.5,560.0
2024-09-04 13:00:00,11.0,510.0
2024-09-04 14:00:00,10.5,434.0
2024-09-04 15:00:00,9.5,327.0
2024-09-04 16:00:00,9.1,205.0
2024-09-04 17:00:00,9.3,87.0
2024-09-04 18:00:00,9.8,9.0
2024-09-04 19:00:00,10.2,0.0
2024-09-04 20:00:00,10.5,0.0
2024-09-04 21:00:00,10.0,0.0
2024-09-04 22:00:00,10.0,0.0
2024-09-04 23:00:00,10.4,0.0
2024-09-05 00:00:00,10.7,0.0
2024-09-05 01:00:00,10.6,0.0
2024-09-05 02:00:00,9.7,0.0
2024-09-05 03:00:00,10.0,0.0
2024-09-05 04:00:00,8.8,0.0
2024-09-05 05:00:00,8.8,35.0
2024-09-05 06:00:00,8.3,139.0
2024-09-05 07:00:00,6.5,262.0
2024-09-05 08:00:00,7.6,379.0
2024-09-05 09:00:00,8.3,475.0
2024-09-05 10:00:00,9.0,540.0
2024-09-05 11:00:00,9.4,570.0
2024-09-05 12:00:00,9.1,560.0
2024-09-05 13:00:00,9.4,516.0
2024-09-05 14:00:00,9.0,435.0
2024-09-05 15:00:00,8.4,327.0
2024-09-05 16:00:00,7.9,205.0
2024-09-05 17:00:00,8.1,85.0
2024-09-05 18:00:00,8.4,7.0
2024-09-05 19:00:00,7.2,0.0
2024-09-05 20:00:00,7.6,0.0
2024-09-05 21:00:00,7.9,0.0
2024-09-05 22:00:00,7.3,0.0
2024-09-05 23:00:00,5.1,0.0
2024-09-06 00:00:00,8.6,0.0
2024-09-06 01:00:00,8.8,0.0
2024-09-06 02:00:00,8.4,0.0
2024-09-06 03:00:00,7.9,0.0
2024-09-06 04:00:00,6.8,0.0
2024-09-06 05:00:00,7.6,32.0
2024-09-06 06:00:00,8.2,137.0
2024-09-06 07:00:00,6.3,262.0
2024-09-06 08:00:00,7.6,377.0
2024-09-06 09:00:00,9.5,472.0
2024-09-06 10:00:00,11.6,535.0
2024-09-06 11:00:00,12.4,575.0
2024-09-06 12:00:00,11.9,565.0
2024-09-06 13:00:00,11.2,519.0
2024-09-06 14:00:00,10.1,440.0
2024-09-06 15:00:00,9.8,332.0
2024-09-06 16:00:00,9.0,206.0
2024-09-06 17:00:00,7.2,82.0
2024-09-06 18:00:00,8.2,6.0
2024-09-06 19:00:00,8.0,0.0
2024-09-06 20:00:00,7.7,0.0
2024-09-06 21:00:00,6.6,0.0
2024-09-06 22:00:00,7.9,0.0
2024-09-06 23:00:00,8.2,0.0
2024-09-07 00:00:00,7.2,0.0
2024-09-07 01:00:00,5.0,0.0
2024-09-07 02:00:00,5.2,0.0
2024-09-07 03:00:00,5.1,0.0
2024-09-07 04:00:00,4.8,0.0
2024-09-07 05:00:00,4.4,23.0
2024-09-07 06:00:00,3.6,94.0
2024-09-07 07:00:00,3.7,198.0
2024-09-07 08:00:00,3.7,303.0
2024-09-07 09:00:00,5.1,458.0
2024-09-07 10:00:00,6.8,524.0
2024-09-07 11:00:00,7.9,549.0
2024-09-07 12:00:00,9.3,501.0
2024-09-07 13:00:00,9.9,485.0
2024-09-07 14:00:00,9.9,409.0
2024-09-07 15:00:00,9.9,304.0
2024-09-07 16:00:00,8.9,187.0
2024-09-07 17:00:00,8.4,72.0
2024-09-07 18:00:00,9.2,4.0
2024-09-07 19:00:00,9.5,0.0
2024-09-07 20:00:00,9.9,0.0
2024-09-07 21:00:00,10.8,0.0
2024-09-07 22:00:00,10.9,0.0
2024-09-07 23:00:00,10.5,0.0
2024-09-08 00:00:00,8.9,0.0
2024-09-08 01:00:00,7.1,0.0
2024-09-08 02:00:00,10.6,0.0
2024-09-08 03:00:00,10.5,0.0
2024-09-08 04:00:00,10.8,0.0
2024-09-08 05:00:00,12.0,26.0
2024-09-08 06:00:00,12.1,126.0
2024-09-08 07:00:00,10.5,248.0
2024-09-08 08:00:00,12.4,364.0
2024-09-08 09:00:00,14.0,458.0
2024-09-08 10:00:00,14.1,520.0
2024-09-08 11:00:00,14.3,550.0
2024-09-08 12:00:00,14.1,541.0
2024-09-08 13:00:00,13.4,491.0
2024-09-08 14:00:00,12.6,396.0
2024-09-08 15:00:00,10.7,246.0
2024-09-08 16:00:00,12.3,125.0
2024-09-08 17:00:00,12.7,51.0
2024-09-08 18:00:00,13.0,3.0
2024-09-08 19:00:00,12.8,0.0
2024-09-08 20:00:00,11.8,0.0
2024-09-08 21:00:00,11.9,0.0
2024-09-08 22:00:00,12.2,0.0
2024-09-08 23:00:00,13.1,0.0
2024-09-09 00:00:00,13.6,0.0
2024-09-09 01:00:00,15.0,0.0
2024-09-09 02:00:00,14.9,0.0
2024-09-09 03:00:00,15.1,0.0
2024-09-09 04:00:00,16.1,0.0
2024-09-09 05:00:00,16.6,22.0
2024-09-09 06:00:00,17.9,120.0
2024-09-09 07:00:00,17.8,247.0
2024-09-09 08:00:00,20.3,369.0
2024-09-09 09:00:00,21.7,463.0
2024-09-09 10:00:00,22.0,524.0
2024-09-09 11:00:00,23.3,498.0
2024-09-09 12:00:00,22.2,425.0
2024-09-09 13:00:00,20.6,311.0
2024-09-09 14:00:00,20.2,277.0
2024-09-09 15:00:00,20.1,188.0
2024-09-09 16:00:00,21.1,116.0
2024-09-09 17:00:00,20.7,31.0
2024-09-09 18:00:00,21.6,1.0
2024-09-09 19:00:00,22.0,0.0
2024-09-09 20:00:00,24.5,0.0
2024-09-09 21:00:00,22.1,0.0
2024-09-09 22:00:00,20.5,0.0
2024-09-09 23:00:00,23.0,0.0
2024-09-10 00:00:00,26.2,0.0
2024-09-10 01:00:00,28.6,0.0
2024-09-10 02:00:00,27.1,0.0
2024-09-10 03:00:00,24.5,0.0
2024-09-10 04:00:00,22.9,0.0
2024-09-10 05:00:00,16.9,6.0
2024-09-10 06:00:00,15.5,46.0
2024-09-10 07:00:00,16.4,60.0
2024-09-10 08:00:00,14.5,92.0
2024-09-10 09:00:00,13.9,87.0
2024-09-10 10:00:00,15.5,226.0
2024-09-10 11:00:00,16.1,390.0
2024-09-10 12:00:00,16.1,408.0
2024-09-10 13:00:00,15.6,323.0
2024-09-10 14:00:00,14.3,369.0
2024-09-10 15:00:00,15.9,235.0
2024-09-10 16:00:00,13.0,110.0
2024-09-10 17:00:00,13.6,45.0
2024-09-10 18:00:00,12.8,2.0
2024-09-10 19:00:00,11.7,0.0
2024-09-10 20:00:00,11.9,0.0
2024-09-10 21:00:00,13.2,0.0
2024-09-10 22:00:00,12.8,0.0
2024-09-10 23:00:00,13.7,0.0
2024-09-11 00:00:00,15.8,0.0
2024-09-11 01:00:00,15.5,0.0
2024-09-11 02:00:00,16.9,0.0
2024-09-11 03:00:00,17.3,0.0
2024-09-11 04:00:00,15.5,0.0
2024-09-11 05:00:00,15.2,12.0
2024-09-11 06:00:00,15.8,59.0
2024-09-11 07:00:00,14.0,36.0
2024-09-11 08:00:00,12.6,114.0
2024-09-11 09:00:00,12.6,64.0
2024-09-11 10:00:00,19.2,70.0
2024-09-11 11:00:00,22.0,66.0
2024-09-11 12:00:00,20.1,65.0
2024-09-11 13:00:00,23.7,110.0
2024-09-11 14:00:00,25.8,62.0
2024-09-11 15:00:00,23.7,31.0
2024-09-11 16:00:00,21.8,31.0
2024-09-11 17:00:00,16.5,10.0
2024-09-11 18:00:00,12.3,0.0
2024-09-11 19:00:00,12.3,0.0
2024-09-11 20:00:00,12.7,0.0
2024-09-11 21:00:00,10.5,0.0
2024-09-11 22:00:00,10.0,0.0
2024-09-11 23:00:00,10.7,0.0
2024-09-12 00:00:00,9.9,0.0
2024-09-12 01:00:00,10.0,0.0
2024-09-12 02:00:00,10.0,0.0
2024-09-12 03:00:00,10.0,0.0
2024-09-12 04:00:00,10.5,0.0
2024-09-12 05:00:00,11.4,18.0
2024-09-12 06:00:00,10.5,108.0
2024-09-12 07:00:00,12.9,231.0
2024-09-12 08:00:00,13.6,282.0
2024-09-12 09:00:00,13.9,428.0
2024-09-12 10:00:00,15.2,444.0
2024-09-12 11:00:00,16.6,464.0
2024-09-12 12:00:00,15.6,328.0
2024-09-12 13:00:00,13.7,219.0
2024-09-12 14:00:00,12.0,155.0
2024-09-12 15:00:00,10.5,119.0
2024-09-12 16:00:00,8.5,89.0
2024-09-12 17:00:00,7.2,27.0
2024-09-12 18:00:00,8.2,0.0
2024-09-12 19:00:00,8.1,0.0
2024-09-12 20:00:00,7.1,0.0
2024-09-12 21:00:00,6.6,0.0
2024-09-12 22:00:00,5.2,0.0
2024-09-12 23:00:00,3.3,0.0
2024-09-13 00:00:00,3.8,0.0
2024-09-13 01:00:00,2.9,0.0
2024-09-13 02:00:00,1.6,0.0
2024-09-13 03:00:00,1.5,0.0
2024-09-13 04:00:00,1.9,0.0
2024-09-13 05:00:00,1.5,5.0
2024-09-13 06:00:00,2.9,28.0
2024-09-13 07:00:00,3.7,75.0
2024-09-13 08:00:00,3.4,71.0
2024-09-13 09:00:00,4.2,261.0
2024-09-13 10:00:00,5.6,248.0
2024-09-13 11:00:00,8.3,304.0
2024-09-13 12:00:00,8.7,449.0
2024-09-13 13:00:00,11.3,298.0
2024-09-13 14:00:00,10.6,332.0
2024-09-13 15:00:00,8.1,202.0
2024-09-13 16:00:00,3.7,114.0
2024-09-13 17:00:00,5.4,33.0
2024-09-13 18:00:00,5.0,0.0
2024-09-13 19:00:00,4.6,0.0
2024-09-13 20:00:00,4.0,0.0
2024-09-13 21:00:00,7.1,0.0
2024-09-13 22:00:00,6.8,0.0
2024-09-13 23:00:00,9.4,0.0
2024-09-14 00:00:00,9.0,0.0
2024-09-14 01:00:00,11.1,0.0
2024-09-14 02:00:00,11.3,0.0
2024-09-14 03:00:00,10.8,0.0
2024-09-14 04:00:00,11.4,0.0
2024-09-14 05:00:00,11.6,13.0
2024-09-14 06:00:00,10.3,102.0
2024-09-14 07:00:00,11.6,227.0
2024-09-14 08:00:00,12.7,344.0
2024-09-14 09:00:00,15.0,437.0
2024-09-14 10:00:00,17.2,495.0
2024-09-14 11:00:00,18.2,518.0
2024-09-14 12:00:00,18.6,491.0
2024-09-14 13:00:00,17.9,437.0
2024-09-14 14:00:00,17.4,331.0
2024-09-14 15:00:00,17.7,199.0
2024-09-14 16:00:00,14.5,141.0
2024-09-14 17:00:00,13.2,43.0
2024-09-14 18:00:00,13.2,0.0
2024-09-14 19:00:00,13.0,0.0
2024-09-14 20:00:00,12.2,0.0
2024-09-14 21:00:00,12.2,0.0
2024-09-14 22:00:00,12.9,0.0
2024-09-14 23:00:00,12.3,0.0
2024-09-15 00:00:00,12.0,0.0
2024-09-15 01:00:00,11.5,0.0
2024-09-15 02:00:00,11.8,0.0
2024-09-15 03:00:00,11.4,0.0
2024-09-15 04:00:00,11.2,0.0
2024-09-15 05:00:00,11.0,13.0
2024-09-15 06:00:00,8.2,106.0
2024-09-15 07:00:00,8.4,232.0
2024-09-15 08:00:00,8.0,349.0
2024-09-15 09:00:00,9.4,450.0
2024-09-15 10:00:00,8.6,516.0
2024-09-15 11:00:00,6.5,543.0
2024-09-15 12:00:00,5.8,531.0
2024-09-15 13:00:00,4.7,475.0
2024-09-15 14:00:00,4.1,390.0
2024-09-15 15:00:00,2.6,278.0
2024-09-15 16:00:00,3.4,153.0
2024-09-15 17:00:00,7.0,41.0
2024-09-15 18:00:00,6.0,0.0
2024-09-15 19:00:00,7.9,0.0
2024-09-15 20:00:00,6.4,0.0
2024-09-15 21:00:00,4.2,0.0
2024-09-15 22:00:00,3.0,0.0
2024-09-15 23:00:00,4.1,0.0
2024-09-16 00:00:00,4.8,0.0
2024-09-16 01:00:00,7.4,0.0
2024-09-16 02:00:00,7.9,0.0
2024-09-16 03:00:00,6.0,0.0
2024-09-16 04:00:00,5.5,0.0
2024-09-16 05:00:00,8.4,9.0
2024-09-16 06:00:00,7.6,71.0
2024-09-16 07:00:00,6.7,164.0
2024-09-16 08:00:00,8.2,246.0
2024-09-16 09:00:00,11.0,373.0
2024-09-16 10:00:00,9.2,367.0
2024-09-16 11:00:00,7.9,321.0
2024-09-16 12:00:00,6.8,306.0
2024-09-16 13:00:00,6.9,148.0
2024-09-16 14:00:00,5.1,56.0
2024-09-16 15:00:00,4.2,47.0
2024-09-16 16:00:00,2.5,30.0
2024-09-16 17:00:00,3.0,8.0
2024-09-16 18:00:00,3.3,0.0
2024-09-16 19:00:00,4.6,0.0
2024-09-16 20:00:00,3.7,0.0
2024-09-16 21:00:00,3.4,0.0
2024-09-16 22:00:00,4.8,0.0
2024-09-16 23:00:00,4.3,0.0
2024-09-17 00:00:00,5.6,0.0
2024-09-17 01:00:00,6.1,0.0
2024-09-17 02:00:00,6.0,0.0
2024-09-17 03:00:00,6.0,0.0
2024-09-17 04:00:00,7.2,0.0
2024-09-17 05:00:00,4.3,7.0
2024-09-17 06:00:00,5.9,78.0
2024-09-17 07:00:00,5.5,206.0
2024-09-17 08:00:00,5.0,301.0
2024-09-17 09:00:00,5.4,366.0
2024-09-17 10:00:00,6.9,430.0
2024-09-17 11:00:00,6.3,423.0
2024-09-17 12:00:00,7.3,374.0
2024-09-17 13:00:00,7.1,353.0
2024-09-17 14:00:00,9.2,238.0
2024-09-17 15:00:00,7.1,141.0
2024-09-17 16:00:00,7.2,55.0
2024-09-17 17:00:00,5.0,14.0
2024-09-17 18:00:00,7.7,0.0
2024-09-17 19:00:00,8.2,0.0
2024-09-17 20:00:00,8.9,0.0
2024-09-17 21:00:00,7.1,0.0
2024-09-17 22:00:00,7.7,0.0
2024-09-17 23:00:00,7.6,0.0
2024-09-18 00:00:00,5.6,0.0
2024-09-18 01:00:00,4.8,0.0
2024-09-18 02:00:00,2.5,0.0
2024-09-18 03:00:00,2.2,0.0
2024-09-18 04:00:00,2.2,0.0
2024-09-18 05:00:00,3.3,4.0
2024-09-18 06:00:00,4.2,40.0
2024-09-18 07:00:00,5.1,133.0
2024-09-18 08:00:00,5.1,215.0
2024-09-18 09:00:00,4.4,300.0
2024-09-18 10:00:00,3.5,411.0
2024-09-18 11:00:00,4.4,457.0
2024-09-18 12:00:00,5.6,453.0
2024-09-18 13:00:00,5.2,405.0
2024-09-18 14:00:00,4.6,326.0
2024-09-18 15:00:00,1.8,217.0
2024-09-18 16:00:00,3.1,106.0
2024-09-18 17:00:00,5.0,20.0
2024-09-18 18:00:00,4.9,0.0
2024-09-18 19:00:00,4.3,0.0
2024-09-18 20:00:00,3.4,0.0
2024-09-18 21:00:00,2.8,0.0
2024-09-18 22:00:00,2.8,0.0
2024-09-18 23:00:00,4.4,0.0
2024-09-19 00:00:00,3.8,0.0
2024-09-19 01:00:00,2.4,0.0
2024-09-19 02:00:00,2.6,0.0
2024-09-19 03:00:00,2.6,0.0
2024-09-19 04:00:00,2.9,0.0
2024-09-19 05:00:00,3.3,4.0
2024-09-19 06:00:00,3.6,39.0
2024-09-19 07:00:00,3.2,113.0
2024-09-19 08:00:00,3.4,198.0
2024-09-19 09:00:00,2.9,350.0
2024-09-19 10:00:00,2.5,446.0
2024-09-19 11:00:00,2.2,481.0
2024-09-19 12:00:00,1.6,475.0
2024-09-19 13:00:00,2.9,424.0
2024-09-19 14:00:00,5.4,343.0
2024-09-19 15:00:00,7.6,242.0
2024-09-19 16:00:00,9.4,124.0
2024-09-19 17:00:00,9.1,23.0
2024-09-19 18:00:00,9.5,0.0
2024-09-19 19:00:00,9.5,0.0
2024-09-19 20:00:00,9.0,0.0
2024-09-19 21:00:00,8.4,0.0
2024-09-19 22:00:00,8.2,0.0
2024-09-19 23:00:00,7.9,0.0
2024-09-20 00:00:00,8.1,0.0
2024-09-20 01:00:00,9.0,0.0
2024-09-20 02:00:00,8.9,0.0
2024-09-20 03:00:00,9.0,0.0
2024-09-20 04:00:00,9.0,0.0
2024-09-20 05:00:00,9.5,6.0
2024-09-20 06:00:00,8.8,80.0
2024-09-20 07:00:00,7.4,201.0
2024-09-20 08:00:00,8.3,316.0
2024-09-20 09:00:00,9.5,409.0
2024-09-20 10:00:00,10.4,473.0
2024-09-20 11:00:00,11.3,500.0
2024-09-20 12:00:00,12.6,487.0
2024-09-20 13:00:00,11.7,436.0
2024-09-20 14:00:00,10.9,350.0
2024-09-20 15:00:00,8.3,240.0
2024-09-20 16:00:00,7.2,120.0
2024-09-20 17:00:00,8.7,21.0
2024-09-20 18:00:00,12.1,0.0
2024-09-20 19:00:00,11.3,0.0
2024-09-20 20:00:00,11.2,0.0
2024-09-20 21:00:00,11.2,0.0
2024-09-20 22:00:00,10.8,0.0
2024-09-20 23:00:00,10.4,0.0
2024-09-21 00:00:00,10.4,0.0
2024-09-21 01:00:00,10.1,0.0
2024-09-21 02:00:00,10.1,0.0
2024-09-21 03:00:00,9.7,0.0
2024-09-21 04:00:00,9.8,0.0
2024-09-21 05:00:00,9.8,4.0
2024-09-21 06:00:00,10.8,71.0
2024-09-21 07:00:00,10.9,161.0
2024-09-21 08:00:00,9.8,236.0
2024-09-21 09:00:00,10.1,330.0
2024-09-21 10:00:00,10.3,358.0
2024-09-21 11:00:00,9.7,304.0
2024-09-21 12:00:00,9.5,270.0
2024-09-21 13:00:00,12.0,165.0
2024-09-21 14:00:00,11.5,98.0
2024-09-21 15:00:00,10.9,39.0
2024-09-21 16:00:00,10.4,27.0
2024-09-21 17:00:00,10.5,5.0
2024-09-21 18:00:00,10.2,0.0
2024-09-21 19:00:00,10.3,0.0
2024-09-21 20:00:00,9.3,0.0
2024-09-21 21:00:00,8.1,0.0
2024-09-21 22:00:00,7.1,0.0
2024-09-21 23:00:00,6.3,0.0
2024-09-22 00:00:00,5.8,0.0
2024-09-22 01:00:00,4.3,0.0
2024-09-22 02:00:00,4.1,0.0
2024-09-22 03:00:00,4.0,0.0
2024-09-22 04:00:00,4.3,0.0
2024-09-22 05:00:00,4.3,1.0
