time,windspeed_10m,shortwave_radiation
2024-04-10 10:00:00,14.2,297.0
2024-04-10 11:00:00,14.4,179.0
2024-04-10 12:00:00,23.1,218.0
2024-04-10 13:00:00,27.5,597.0
2024-04-10 14:00:00,26.3,533.0
2024-04-10 15:00:00,24.5,425.0
2024-04-10 16:00:00,19.8,316.0
2024-04-10 17:00:00,18.7,186.0
2024-04-10 18:00:00,16.8,64.0
2024-04-10 19:00:00,15.3,2.0
2024-04-10 20:00:00,15.5,0.0
2024-04-10 21:00:00,10.7,0.0
2024-04-10 22:00:00,8.1,0.0
2024-04-10 23:00:00,9.4,0.0
2024-04-11 00:00:00,10.4,0.0
2024-04-11 01:00:00,14.7,0.0
2024-04-11 02:00:00,15.7,0.0
2024-04-11 03:00:00,11.5,0.0
2024-04-11 04:00:00,11.6,0.0
2024-04-11 05:00:00,15.4,1.0
2024-04-11 06:00:00,15.5,6.0
2024-04-11 07:00:00,14.1,12.0
2024-04-11 08:00:00,13.8,41.0
2024-04-11 09:00:00,13.2,128.0
2024-04-11 10:00:00,12.2,222.0
2024-04-11 11:00:00,13.0,344.0
2024-04-11 12:00:00,13.9,411.0
2024-04-11 13:00:00,14.0,489.0
2024-04-11 14:00:00,18.1,520.0
2024-04-11 15:00:00,17.7,416.0
2024-04-11 16:00:00,17.1,300.0
2024-04-11 17:00:00,17.1,163.0
2024-04-11 18:00:00,13.5,63.0
2024-04-11 19:00:00,14.3,3.0
2024-04-11 20:00:00,9.8,0.0
2024-04-11 21:00:00,6.7,0.0
2024-04-11 22:00:00,7.8,0.0
2024-04-11 23:00:00,5.4,0.0
2024-04-12 00:00:00,3.6,0.0
2024-04-12 01:00:00,3.3,0.0
2024-04-12 02:00:00,6.9,0.0
2024-04-12 03:00:00,1.1,0.0
2024-04-12 04:00:00,4.6,0.0
2024-04-12 05:00:00,3.7,6.0
2024-04-12 06:00:00,3.8,37.0
2024-04-12 07:00:00,1.5,88.0
2024-04-12 08:00:00,4.0,180.0
2024-04-12 09:00:00,7.6,331.0
2024-04-12 10:00:00,9.7,321.0
2024-04-12 11:00:00,11.5,442.0
2024-04-12 12:00:00,11.5,561.0
2024-04-12 13:00:00,14.0,517.0
2024-04-12 14:00:00,14.0,504.0
2024-04-12 15:00:00,13.4,312.0
2024-04-12 16:00:00,12.4,297.0
2024-04-12 17:00:00,11.4,186.0
2024-04-12 18:00:00,7.6,69.0
2024-04-12 19:00:00,7.2,4.0
2024-04-12 20:00:00,8.5,0.0
2024-04-12 21:00:00,5.2,0.0
2024-04-12 22:00:00,2.9,0.0
2024-04-12 23:00:00,1.6,0.0
2024-04-13 00:00:00,2.0,0.0
2024-04-13 01:00:00,4.0,0.0
2024-04-13 02:00:00,5.7,0.0
2024-04-13 03:00:00,3.9,0.0
2024-04-13 04:00:00,2.5,0.0
2024-04-13 05:00:00,5.2,3.0
2024-04-13 06:00:00,5.9,59.0
2024-04-13 07:00:00,6.5,57.0
2024-04-13 08:00:00,5.8,328.0
2024-04-13 09:00:00,11.8,475.0
2024-04-13 10:00:00,16.4,574.0
2024-04-13 11:00:00,15.8,617.0
2024-04-13 12:00:00,17.5,610.0
2024-04-13 13:00:00,15.3,530.0
2024-04-13 14:00:00,16.5,511.0
2024-04-13 15:00:00,14.8,358.0
2024-04-13 16:00:00,14.1,254.0
2024-04-13 17:00:00,15.0,132.0
2024-04-13 18:00:00,12.9,53.0
2024-04-13 19:00:00,8.3,3.0
2024-04-13 20:00:00,11.9,0.0
2024-04-13 21:00:00,14.1,0.0
2024-04-13 22:00:00,12.6,0.0
2024-04-13 23:00:00,13.3,0.0
2024-04-14 00:00:00,9.3,0.0
2024-04-14 01:00:00,11.6,0.0
2024-04-14 02:00:00,15.3,0.0
2024-04-14 03:00:00,11.5,0.0
2024-04-14 04:00:00,15.6,0.0
2024-04-14 05:00:00,16.4,13.0
2024-04-14 06:00:00,18.8,60.0
2024-04-14 07:00:00,23.1,172.0
2024-04-14 08:00:00,25.0,269.0
2024-04-14 09:00:00,26.0,383.0
2024-04-14 10:00:00,27.0,378.0
2024-04-14 11:00:00,28.0,524.0
2024-04-14 12:00:00,24.7,496.0
2024-04-14 13:00:00,21.1,396.0
2024-04-14 14:00:00,22.2,471.0
2024-04-14 15:00:00,20.2,430.0
2024-04-14 16:00:00,16.8,330.0
2024-04-14 17:00:00,13.5,204.0
2024-04-14 18:00:00,9.8,80.0
2024-04-14 19:00:00,8.2,6.0
2024-04-14 20:00:00,8.4,0.0
2024-04-14 21:00:00,9.9,0.0
2024-04-14 22:00:00,9.5,0.0
2024-04-14 23:00:00,7.3,0.0
2024-04-15 00:00:00,6.5,0.0
2024-04-15 01:00:00,6.6,0.0
2024-04-15 02:00:00,5.4,0.0
2024-04-15 03:00:00,2.9,0.0
2024-04-15 04:00:00,3.3,0.0
2024-04-15 05:00:00,5.6,26.0
2024-04-15 06:00:00,6.0,127.0
2024-04-15 07:00:00,3.3,258.0
2024-04-15 08:00:00,3.2,388.0
2024-04-15 09:00:00,3.9,496.0
2024-04-15 10:00:00,5.1,581.0
2024-04-15 11:00:00,5.2,606.0
2024-04-15 12:00:00,3.3,524.0
2024-04-15 13:00:00,2.4,611.0
2024-04-15 14:00:00,3.1,526.0
2024-04-15 15:00:00,3.6,422.0
2024-04-15 16:00:00,4.5,311.0
2024-04-15 17:00:00,4.7,187.0
2024-04-15 18:00:00,6.9,71.0
2024-04-15 19:00:00,8.3,5.0
2024-04-15 20:00:00,11.3,0.0
2024-04-15 21:00:00,10.7,0.0
2024-04-15 22:00:00,9.8,0.0
2024-04-15 23:00:00,9.2,0.0
2024-04-16 00:00:00,9.9,0.0
2024-04-16 01:00:00,9.4,0.0
2024-04-16 02:00:00,10.1,0.0
2024-04-16 03:00:00,10.7,0.0
2024-04-16 04:00:00,11.5,0.0
2024-04-16 05:00:00,12.0,30.0
2024-04-16 06:00:00,11.3,133.0
2024-04-16 07:00:00,12.3,264.0
2024-04-16 08:00:00,10.9,394.0
2024-04-16 09:00:00,8.4,495.0
2024-04-16 10:00:00,9.2,599.0
2024-04-16 11:00:00,10.7,593.0
2024-04-16 12:00:00,10.3,659.0
2024-04-16 13:00:00,10.2,636.0
2024-04-16 14:00:00,10.1,528.0
2024-04-16 15:00:00,9.2,450.0
2024-04-16 16:00:00,7.2,326.0
2024-04-16 17:00:00,4.8,210.0
2024-04-16 18:00:00,5.3,91.0
2024-04-16 19:00:00,5.2,9.0
2024-04-16 20:00:00,2.9,0.0
2024-04-16 21:00:00,1.5,0.0
2024-04-16 22:00:00,1.8,0.0
2024-04-16 23:00:00,2.2,0.0
2024-04-17 00:00:00,1.9,0.0
2024-04-17 01:00:00,3.6,0.0
2024-04-17 02:00:00,3.0,0.0
2024-04-17 03:00:00,2.5,0.0
2024-04-17 04:00:00,2.9,0.0
2024-04-17 05:00:00,4.5,31.0
2024-04-17 06:00:00,4.4,131.0
2024-04-17 07:00:00,1.8,270.0
2024-04-17 08:00:00,6.4,403.0
2024-04-17 09:00:00,10.9,514.0
2024-04-17 10:00:00,13.2,596.0
2024-04-17 11:00:00,13.5,544.0
2024-04-17 12:00:00,11.1,450.0
2024-04-17 13:00:00,15.6,227.0
2024-04-17 14:00:00,10.9,234.0
2024-04-17 15:00:00,8.3,273.0
2024-04-17 16:00:00,11.2,336.0
2024-04-17 17:00:00,6.8,210.0
2024-04-17 18:00:00,7.0,91.0
2024-04-17 19:00:00,10.1,10.0
2024-04-17 20:00:00,12.4,0.0
2024-04-17 21:00:00,14.5,0.0
2024-04-17 22:00:00,13.3,0.0
2024-04-17 23:00:00,11.2,0.0
2024-04-18 00:00:00,9.8,0.0
2024-04-18 01:00:00,10.2,0.0
2024-04-18 02:00:00,9.4,0.0
2024-04-18 03:00:00,7.6,0.0
2024-04-18 04:00:00,6.4,0.0
2024-04-18 05:00:00,6.3,37.0
2024-04-18 06:00:00,3.9,145.0
2024-04-18 07:00:00,1.1,277.0
2024-04-18 08:00:00,1.8,408.0
2024-04-18 09:00:00,1.9,523.0
2024-04-18 10:00:00,3.6,588.0
2024-04-18 11:00:00,5.8,563.0
2024-04-18 12:00:00,6.4,521.0
2024-04-18 13:00:00,4.9,545.0
2024-04-18 14:00:00,5.9,455.0
2024-04-18 15:00:00,6.1,328.0
2024-04-18 16:00:00,7.2,236.0
2024-04-18 17:00:00,9.1,143.0
2024-04-18 18:00:00,6.9,83.0
2024-04-18 19:00:00,5.6,8.0
2024-04-18 20:00:00,6.1,0.0
2024-04-18 21:00:00,5.5,0.0
2024-04-18 22:00:00,4.7,0.0
2024-04-18 23:00:00,4.8,0.0
2024-04-19 00:00:00,5.6,0.0
2024-04-19 01:00:00,3.6,0.0
2024-04-19 02:00:00,3.6,0.0
2024-04-19 03:00:00,4.1,0.0
2024-04-19 04:00:00,6.9,0.0
2024-04-19 05:00:00,8.2,27.0
2024-04-19 06:00:00,9.5,122.0
2024-04-19 07:00:00,10.2,251.0
2024-04-19 08:00:00,9.6,356.0
2024-04-19 09:00:00,9.8,445.0
2024-04-19 10:00:00,9.7,538.0
2024-04-19 11:00:00,8.5,518.0
2024-04-19 12:00:00,7.3,572.0
2024-04-19 13:00:00,5.8,492.0
2024-04-19 14:00:00,6.3,422.0
2024-04-19 15:00:00,4.8,371.0
2024-04-19 16:00:00,3.6,296.0
2024-04-19 17:00:00,2.4,191.0
2024-04-19 18:00:00,3.3,54.0
2024-04-19 19:00:00,6.8,11.0
2024-04-19 20:00:00,5.6,0.0
2024-04-19 21:00:00,4.8,0.0
2024-04-19 22:00:00,3.5,0.0
2024-04-19 23:00:00,2.7,0.0
2024-04-20 00:00:00,2.3,0.0
2024-04-20 01:00:00,2.7,0.0
2024-04-20 02:00:00,2.7,0.0
2024-04-20 03:00:00,3.5,0.0
2024-04-20 04:00:00,5.2,0.0
2024-04-20 05:00:00,6.8,45.0
2024-04-20 06:00:00,6.6,153.0
2024-04-20 07:00:00,5.9,289.0
2024-04-20 08:00:00,7.9,415.0
2024-04-20 09:00:00,10.5,543.0
2024-04-20 10:00:00,13.4,545.0
2024-04-20 11:00:00,14.3,537.0
2024-04-20 12:00:00,13.5,534.0
2024-04-20 13:00:00,15.9,648.0
2024-04-20 14:00:00,15.3,328.0
2024-04-20 15:00:00,14.8,413.0
2024-04-20 16:00:00,15.3,339.0
2024-04-20 17:00:00,12.6,210.0
2024-04-20 18:00:00,14.7,102.0
2024-04-20 19:00:00,17.3,14.0
2024-04-20 20:00:00,17.0,0.0
2024-04-20 21:00:00,14.8,0.0
2024-04-20 22:00:00,13.9,0.0
2024-04-20 23:00:00,16.4,0.0
2024-04-21 00:00:00,17.2,0.0
2024-04-21 01:00:00,15.5,0.0
2024-04-21 02:00:00,14.8,0.0
2024-04-21 03:00:00,14.7,0.0
2024-04-21 04:00:00,14.6,1.0
2024-04-21 05:00:00,14.5,46.0
2024-04-21 06:00:00,11.9,162.0
2024-04-21 07:00:00,14.0,296.0
2024-04-21 08:00:00,12.9,427.0
2024-04-21 09:00:00,12.0,540.0
2024-04-21 10:00:00,12.4,629.0
2024-04-21 11:00:00,13.9,661.0
2024-04-21 12:00:00,13.9,621.0
2024-04-21 13:00:00,9.9,663.0
2024-04-21 14:00:00,10.5,593.0
2024-04-21 15:00:00,10.5,496.0
2024-04-21 16:00:00,10.3,371.0
2024-04-21 17:00:00,7.9,235.0
2024-04-21 18:00:00,7.0,107.0
2024-04-21 19:00:00,8.2,17.0
2024-04-21 20:00:00,10.2,0.0
2024-04-21 21:00:00,9.8,0.0
2024-04-21 22:00:00,9.7,0.0
2024-04-21 23:00:00,9.8,0.0
2024-04-22 00:00:00,9.7,0.0
2024-04-22 01:00:00,9.2,0.0
2024-04-22 02:00:00,7.0,0.0
2024-04-22 03:00:00,5.3,0.0
2024-04-22 04:00:00,4.7,1.0
2024-04-22 05:00:00,5.9,52.0
2024-04-22 06:00:00,4.6,164.0
2024-04-22 07:00:00,3.7,292.0
2024-04-22 08:00:00,2.8,369.0
2024-04-22 09:00:00,1.9,455.0
2024-04-22 10:00:00,4.7,608.0
2024-04-22 11:00:00,2.5,686.0
2024-04-22 12:00:00,3.5,693.0
2024-04-22 13:00:00,6.8,669.0
2024-04-22 14:00:00,6.5,603.0
2024-04-22 15:00:00,5.2,504.0
2024-04-22 16:00:00,5.5,380.0
2024-04-22 17:00:00,7.2,245.0
2024-04-22 18:00:00,5.8,114.0
2024-04-22 19:00:00,7.3,19.0
2024-04-22 20:00:00,6.6,0.0
2024-04-22 21:00:00,3.3,0.0
2024-04-22 22:00:00,5.1,0.0
2024-04-22 23:00:00,4.3,0.0
2024-04-23 00:00:00,2.2,0.0
2024-04-23 01:00:00,1.8,0.0
2024-04-23 02:00:00,3.3,0.0
2024-04-23 03:00:00,3.0,0.0
2024-04-23 04:00:00,4.9,0.0
2024-04-23 05:00:00,4.7,7.0
2024-04-23 06:00:00,3.4,27.0
2024-04-23 07:00:00,0.4,88.0
2024-04-23 08:00:00,1.3,147.0
2024-04-23 09:00:00,2.3,485.0
2024-04-23 10:00:00,1.8,465.0
2024-04-23 11:00:00,3.6,368.0
2024-04-23 12:00:00,4.7,543.0
2024-04-23 13:00:00,9.0,515.0
2024-04-23 14:00:00,7.8,428.0
2024-04-23 15:00:00,5.7,313.0
2024-04-23 16:00:00,4.1,245.0
2024-04-23 17:00:00,4.9,123.0
2024-04-23 18:00:00,9.1,99.0
2024-04-23 19:00:00,10.9,10.0
2024-04-23 20:00:00,11.9,0.0
2024-04-23 21:00:00,13.0,0.0
2024-04-23 22:00:00,12.4,0.0
2024-04-23 23:00:00,11.8,0.0
2024-04-24 00:00:00,9.6,0.0
2024-04-24 01:00:00,7.7,0.0
2024-04-24 02:00:00,7.7,0.0
2024-04-24 03:00:00,9.5,0.0
2024-04-24 04:00:00,6.3,2.0
2024-04-24 05:00:00,5.6,20.0
2024-04-24 06:00:00,5.7,104.0
2024-04-24 07:00:00,7.7,263.0
2024-04-24 08:00:00,9.8,336.0
2024-04-24 09:00:00,10.7,295.0
2024-04-24 10:00:00,9.8,229.0
2024-04-24 11:00:00,7.1,621.0
2024-04-24 12:00:00,5.5,500.0
2024-04-24 13:00:00,3.1,235.0
2024-04-24 14:00:00,3.2,370.0
2024-04-24 15:00:00,2.2,362.0
2024-04-24 16:00:00,2.0,189.0
2024-04-24 17:00:00,2.1,147.0
2024-04-24 18:00:00,4.0,52.0
2024-04-24 19:00:00,3.7,12.0
2024-04-24 20:00:00,5.5,0.0
2024-04-24 21:00:00,6.5,0.0
2024-04-24 22:00:00,7.4,0.0
2024-04-24 23:00:00,7.4,0.0
2024-04-25 00:00:00,7.3,0.0
2024-04-25 01:00:00,7.9,0.0
2024-04-25 02:00:00,8.2,0.0
2024-04-25 03:00:00,7.1,0.0
2024-04-25 04:00:00,7.6,2.0
2024-04-25 05:00:00,7.8,29.0
2024-04-25 06:00:00,7.3,75.0
2024-04-25 07:00:00,6.6,96.0
2024-04-25 08:00:00,5.4,93.0
2024-04-25 09:00:00,5.0,234.0
2024-04-25 10:00:00,4.6,341.0
2024-04-25 11:00:00,3.5,467.0
2024-04-25 12:00:00,4.7,584.0
2024-04-25 13:00:00,5.2,588.0
2024-04-25 14:00:00,8.2,404.0
2024-04-25 15:00:00,7.8,323.0
2024-04-25 16:00:00,5.7,286.0
2024-04-25 17:00:00,4.0,237.0
2024-04-25 18:00:00,3.1,102.0
2024-04-25 19:00:00,5.1,22.0
2024-04-25 20:00:00,9.2,0.0
2024-04-25 21:00:00,8.8,0.0
2024-04-25 22:00:00,8.7,0.0
2024-04-25 23:00:00,8.4,0.0
2024-04-26 00:00:00,8.0,0.0
2024-04-26 01:00:00,5.4,0.0
2024-04-26 02:00:00,7.1,0.0
2024-04-26 03:00:00,8.7,0.0
2024-04-26 04:00:00,9.5,4.0
2024-04-26 05:00:00,9.8,61.0
2024-04-26 06:00:00,9.6,155.0
2024-04-26 07:00:00,8.9,246.0
2024-04-26 08:00:00,8.8,306.0
2024-04-26 09:00:00,6.5,362.0
2024-04-26 10:00:00,4.3,484.0
2024-04-26 11:00:00,4.7,560.0
2024-04-26 12:00:00,5.1,545.0
2024-04-26 13:00:00,5.4,460.0
2024-04-26 14:00:00,5.6,343.0
2024-04-26 15:00:00,5.6,286.0
2024-04-26 16:00:00,9.4,183.0
2024-04-26 17:00:00,7.3,149.0
2024-04-26 18:00:00,1.8,74.0
2024-04-26 19:00:00,3.6,18.0
2024-04-26 20:00:00,4.3,0.0
2024-04-26 21:00:00,5.8,0.0
2024-04-26 22:00:00,4.2,0.0
2024-04-26 23:00:00,2.9,0.0
2024-04-27 00:00:00,3.7,0.0
2024-04-27 01:00:00,4.7,0.0
2024-04-27 02:00:00,4.6,0.0
2024-04-27 03:00:00,5.1,0.0
2024-04-27 04:00:00,5.5,5.0
2024-04-27 05:00:00,6.4,71.0
2024-04-27 06:00:00,2.9,187.0
2024-04-27 07:00:00,1.8,318.0
2024-04-27 08:00:00,2.5,445.0
2024-04-27 09:00:00,4.0,454.0
2024-04-27 10:00:00,4.9,515.0
2024-04-27 11:00:00,6.4,563.0
2024-04-27 12:00:00,5.6,534.0
2024-04-27 13:00:00,5.9,563.0
2024-04-27 14:00:00,5.8,509.0
2024-04-27 15:00:00,5.8,438.0
2024-04-27 16:00:00,4.9,344.0
2024-04-27 17:00:00,3.5,219.0
2024-04-27 18:00:00,2.6,99.0
2024-04-27 19:00:00,3.3,25.0
2024-04-27 20:00:00,4.2,0.0
2024-04-27 21:00:00,4.7,0.0
2024-04-27 22:00:00,5.1,0.0
2024-04-27 23:00:00,5.2,0.0
2024-04-28 00:00:00,5.1,0.0
2024-04-28 01:00:00,4.7,0.0
2024-04-28 02:00:00,8.2,0.0
2024-04-28 03:00:00,13.4,0.0
2024-04-28 04:00:00,13.4,5.0
2024-04-28 05:00:00,15.2,21.0
2024-04-28 06:00:00,17.8,25.0
2024-04-28 07:00:00,19.5,35.0
2024-04-28 08:00:00,18.9,59.0
2024-04-28 09:00:00,15.8,100.0
2024-04-28 10:00:00,17.7,102.0
2024-04-28 11:00:00,18.5,174.0
2024-04-28 12:00:00,16.1,156.0
2024-04-28 13:00:00,16.7,75.0
2024-04-28 14:00:00,18.4,112.0
2024-04-28 15:00:00,18.1,161.0
2024-04-28 16:00:00,18.3,79.0
2024-04-28 17:00:00,18.5,50.0
2024-04-28 18:00:00,19.3,60.0
2024-04-28 19:00:00,17.7,22.0
2024-04-28 20:00:00,17.0,0.0
2024-04-28 21:00:00,19.0,0.0
2024-04-28 22:00:00,19.9,0.0
2024-04-28 23:00:00,18.3,0.0
2024-04-29 00:00:00,15.6,0.0
2024-04-29 01:00:00,18.1,0.0
2024-04-29 02:00:00,14.8,0.0
2024-04-29 03:00:00,12.0,0.0
2024-04-29 04:00:00,5.0,3.0
2024-04-29 05:00:00,7.4,22.0
2024-04-29 06:00:00,19.5,30.0
2024-04-29 07:00:00,16.7,131.0
2024-04-29 08:00:00,19.1,278.0
2024-04-29 09:00:00,17.9,388.0
2024-04-29 10:00:00,21.0,464.0
2024-04-29 11:00:00,23.0,514.0
2024-04-29 12:00:00,22.1,499.0
2024-04-29 13:00:00,19.3,604.0
2024-04-29 14:00:00,14.7,400.0
2024-04-29 15:00:00,20.4,447.0
2024-04-29 16:00:00,19.8,341.0
2024-04-29 17:00:00,15.9,216.0
2024-04-29 18:00:00,16.0,132.0
2024-04-29 19:00:00,14.9,34.0
2024-04-29 20:00:00,12.0,0.0
2024-04-29 21:00:00,9.0,0.0
2024-04-29 22:00:00,8.4,0.0
2024-04-29 23:00:00,7.9,0.0
2024-04-30 00:00:00,6.6,0.0
2024-04-30 01:00:00,3.6,0.0
2024-04-30 02:00:00,4.7,0.0
2024-04-30 03:00:00,2.6,0.0
2024-04-30 04:00:00,1.8,5.0
2024-04-30 05:00:00,1.4,42.0
2024-04-30 06:00:00,1.1,107.0
2024-04-30 07:00:00,0.5,195.0
2024-04-30 08:00:00,1.8,346.0
2024-04-30 09:00:00,2.5,410.0
2024-04-30 10:00:00,3.9,458.0
2024-04-30 11:00:00,4.0,523.0
2024-04-30 12:00:00,4.0,604.0
2024-04-30 13:00:00,2.3,676.0
2024-04-30 14:00:00,2.6,463.0
2024-04-30 15:00:00,2.9,388.0
2024-04-30 16:00:00,3.4,272.0
2024-04-30 17:00:00,4.0,124.0
2024-04-30 18:00:00,5.4,46.0
2024-04-30 19:00:00,5.8,16.0
2024-04-30 20:00:00,5.5,0.0
2024-04-30 21:00:00,5.8,0.0
2024-04-30 22:00:00,5.2,0.0
2024-04-30 23:00:00,7.2,0.0
2024-05-01 00:00:00,7.7,0.0
2024-05-01 01:00:00,9.3,0.0
2024-05-01 02:00:00,11.6,0.0
2024-05-01 03:00:00,11.6,0.0
2024-05-01 04:00:00,13.4,10.0
2024-05-01 05:00:00,13.2,83.0
2024-05-01 06:00:00,12.7,196.0
2024-05-01 07:00:00,13.3,330.0
2024-05-01 08:00:00,13.2,453.0
2024-05-01 09:00:00,11.8,556.0
2024-05-01 10:00:00,11.2,612.0
2024-05-01 11:00:00,11.2,676.0
2024-05-01 12:00:00,11.4,682.0
2024-05-01 13:00:00,11.3,643.0
2024-05-01 14:00:00,11.2,603.0
2024-05-01 15:00:00,10.9,512.0
2024-05-01 16:00:00,9.8,389.0
2024-05-01 17:00:00,7.6,265.0
2024-05-01 18:00:00,7.3,139.0
2024-05-01 19:00:00,6.1,40.0
2024-05-01 20:00:00,6.1,0.0
2024-05-01 21:00:00,8.0,0.0
2024-05-01 22:00:00,10.0,0.0
2024-05-01 23:00:00,10.6,0.0
2024-05-02 00:00:00,11.0,0.0
2024-05-02 01:00:00,11.3,0.0
2024-05-02 02:00:00,12.4,0.0
2024-05-02 03:00:00,12.9,0.0
2024-05-02 04:00:00,13.5,12.0
2024-05-02 05:00:00,13.8,86.0
2024-05-02 06:00:00,12.6,202.0
2024-05-02 07:00:00,12.2,324.0
2024-05-02 08:00:00,12.0,433.0
2024-05-02 09:00:00,11.8,538.0
2024-05-02 10:00:00,12.3,616.0
2024-05-02 11:00:00,13.3,680.0
2024-05-02 12:00:00,13.4,708.0
2024-05-02 13:00:00,12.7,689.0
2024-05-02 14:00:00,12.0,624.0
2024-05-02 15:00:00,11.6,527.0
2024-05-02 16:00:00,10.6,408.0
2024-05-02 17:00:00,7.9,277.0
2024-05-02 18:00:00,7.9,147.0
2024-05-02 19:00:00,8.6,44.0
2024-05-02 20:00:00,7.1,1.0
2024-05-02 21:00:00,6.8,0.0
2024-05-02 22:00:00,7.6,0.0
2024-05-02 23:00:00,8.4,0.0
2024-05-03 00:00:00,10.6,0.0
2024-05-03 01:00:00,11.1,0.0
2024-05-03 02:00:00,10.9,0.0
2024-05-03 03:00:00,10.5,0.0
2024-05-03 04:00:00,10.0,12.0
2024-05-03 05:00:00,9.9,85.0
2024-05-03 06:00:00,7.8,196.0
2024-05-03 07:00:00,7.9,323.0
2024-05-03 08:00:00,9.1,453.0
2024-05-03 09:00:00,9.2,560.0
2024-05-03 10:00:00,8.2,629.0
2024-05-03 11:00:00,6.8,647.0
2024-05-03 12:00:00,6.3,675.0
2024-05-03 13:00:00,7.6,637.0
2024-05-03 14:00:00,7.5,597.0
2024-05-03 15:00:00,6.6,493.0
2024-05-03 16:00:00,5.8,395.0
2024-05-03 17:00:00,3.3,273.0
2024-05-03 18:00:00,4.8,152.0
2024-05-03 19:00:00,7.1,44.0
2024-05-03 20:00:00,5.8,1.0
2024-05-03 21:00:00,1.3,0.0
2024-05-03 22:00:00,3.3,0.0
2024-05-03 23:00:00,3.0,0.0
2024-05-04 00:00:00,2.5,0.0
2024-05-04 01:00:00,5.3,0.0
2024-05-04 02:00:00,4.5,0.0
2024-05-04 03:00:00,5.1,0.0
2024-05-04 04:00:00,4.4,15.0
2024-05-04 05:00:00,4.2,99.0
2024-05-04 06:00:00,3.2,210.0
2024-05-04 07:00:00,1.8,347.0
2024-05-04 08:00:00,2.3,482.0
2024-05-04 09:00:00,3.3,589.0
2024-05-04 10:00:00,3.8,666.0
2024-05-04 11:00:00,3.4,710.0
2024-05-04 12:00:00,2.6,728.0
2024-05-04 13:00:00,3.7,694.0
2024-05-04 14:00:00,5.4,633.0
2024-05-04 15:00:00,6.5,528.0
2024-05-04 16:00:00,5.9,411.0
2024-05-04 17:00:00,3.3,280.0
2024-05-04 18:00:00,2.3,151.0
2024-05-04 19:00:00,7.2,47.0
2024-05-04 20:00:00,6.2,1.0
2024-05-04 21:00:00,5.2,0.0
2024-05-04 22:00:00,3.6,0.0
2024-05-04 23:00:00,5.4,0.0
2024-05-05 00:00:00,4.5,0.0
2024-05-05 01:00:00,4.8,0.0
2024-05-05 02:00:00,1.3,0.0
2024-05-05 03:00:00,3.6,0.0
2024-05-05 04:00:00,1.0,5.0
2024-05-05 05:00:00,3.4,76.0
2024-05-05 06:00:00,2.9,134.0
2024-05-05 07:00:00,2.7,226.0
2024-05-05 08:00:00,3.0,299.0
2024-05-05 09:00:00,5.5,527.0
2024-05-05 10:00:00,7.2,264.0
2024-05-05 11:00:00,7.6,386.0
2024-05-05 12:00:00,6.5,428.0
2024-05-05 13:00:00,5.1,478.0
2024-05-05 14:00:00,5.0,472.0
2024-05-05 15:00:00,3.3,374.0
2024-05-05 16:00:00,5.7,151.0
2024-05-05 17:00:00,4.6,66.0
2024-05-05 18:00:00,6.5,68.0
2024-05-05 19:00:00,11.2,25.0
2024-05-05 20:00:00,13.7,1.0
2024-05-05 21:00:00,14.3,0.0
2024-05-05 22:00:00,15.1,0.0
2024-05-05 23:00:00,16.5,0.0
2024-05-06 00:00:00,18.5,0.0
2024-05-06 01:00:00,16.7,0.0
2024-05-06 02:00:00,17.4,0.0
2024-05-06 03:00:00,15.9,0.0
2024-05-06 04:00:00,14.6,3.0
2024-05-06 05:00:00,15.3,21.0
2024-05-06 06:00:00,15.2,40.0
2024-05-06 07:00:00,14.2,73.0
2024-05-06 08:00:00,13.8,100.0
2024-05-06 09:00:00,13.5,228.0
2024-05-06 10:00:00,11.9,191.0
2024-05-06 11:00:00,13.0,266.0
2024-05-06 12:00:00,13.3,279.0
2024-05-06 13:00:00,10.6,186.0
2024-05-06 14:00:00,10.0,236.0
2024-05-06 15:00:00,8.7,297.0
2024-05-06 16:00:00,7.8,262.0
2024-05-06 17:00:00,10.2,187.0
2024-05-06 18:00:00,13.5,142.0
2024-05-06 19:00:00,10.2,50.0
2024-05-06 20:00:00,11.0,2.0
2024-05-06 21:00:00,10.0,0.0
2024-05-06 22:00:00,8.1,0.0
2024-05-06 23:00:00,6.9,0.0
2024-05-07 00:00:00,6.4,0.0
2024-05-07 01:00:00,6.0,0.0
2024-05-07 02:00:00,4.5,0.0
2024-05-07 03:00:00,3.0,0.0
2024-05-07 04:00:00,7.4,12.0
2024-05-07 05:00:00,9.4,88.0
2024-05-07 06:00:00,8.6,224.0
2024-05-07 07:00:00,9.0,349.0
2024-05-07 08:00:00,9.4,455.0
2024-05-07 09:00:00,9.8,510.0
2024-05-07 10:00:00,11.9,349.0
2024-05-07 11:00:00,12.2,378.0
2024-05-07 12:00:00,10.9,530.0
2024-05-07 13:00:00,6.4,371.0
2024-05-07 14:00:00,5.8,366.0
2024-05-07 15:00:00,6.9,371.0
2024-05-07 16:00:00,12.0,296.0
2024-05-07 17:00:00,11.5,262.0
2024-05-07 18:00:00,9.3,127.0
2024-05-07 19:00:00,6.5,45.0
2024-05-07 20:00:00,5.6,2.0
2024-05-07 21:00:00,3.4,0.0
2024-05-07 22:00:00,4.9,0.0
2024-05-07 23:00:00,3.7,0.0
2024-05-08 00:00:00,3.0,0.0
2024-05-08 01:00:00,1.3,0.0
2024-05-08 02:00:00,2.0,0.0
